,sub,ses,motion,path
10,sub-74,ses-001,0.2193480876884433,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-74/ses-001/t1_linear/sub-74_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
11,sub-90,ses-001,0.22530760606450148,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-90/ses-001/t1_linear/sub-90_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
12,sub-09,ses-001,0.1654175198864387,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-09/ses-001/t1_linear/sub-09_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
13,sub-73,ses-001,0.2014784797193443,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-73/ses-001/t1_linear/sub-73_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
14,sub-04,ses-001,0.12895438979532378,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-04/ses-001/t1_linear/sub-04_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
15,sub-79,ses-001,0.22078537571716272,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-79/ses-001/t1_linear/sub-79_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
16,sub-36,ses-001,0.11800924823977257,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-36/ses-001/t1_linear/sub-36_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
17,sub-41,ses-001,0.13441954160651495,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-41/ses-001/t1_linear/sub-41_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
18,sub-84,ses-001,0.13809526616457257,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-84/ses-001/t1_linear/sub-84_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
19,sub-60,ses-001,0.11671466307753636,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-60/ses-001/t1_linear/sub-60_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
20,sub-17,ses-001,0.25258480515693194,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-17/ses-001/t1_linear/sub-17_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
21,sub-58,ses-001,0.17071607440590056,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-58/ses-001/t1_linear/sub-58_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
22,sub-25,ses-001,0.12774556508755508,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-25/ses-001/t1_linear/sub-25_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
23,sub-52,ses-001,0.12491093848620376,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-52/ses-001/t1_linear/sub-52_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
24,sub-21,ses-001,0.1739123069733978,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-21/ses-001/t1_linear/sub-21_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
25,sub-56,ses-001,0.2198501243758074,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-56/ses-001/t1_linear/sub-56_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
26,sub-64,ses-001,0.18930030565550493,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-64/ses-001/t1_linear/sub-64_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
27,sub-13,ses-001,0.1050024832106875,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-13/ses-001/t1_linear/sub-13_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
28,sub-19,ses-001,0.11932984989776005,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-19/ses-001/t1_linear/sub-19_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
29,sub-80,ses-001,0.24078819140083854,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-80/ses-001/t1_linear/sub-80_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
30,sub-38,ses-001,0.26840507354784227,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-38/ses-001/t1_linear/sub-38_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
31,sub-32,ses-001,0.17291403016453394,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-32/ses-001/t1_linear/sub-32_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
32,sub-45,ses-001,0.12057327434252002,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-45/ses-001/t1_linear/sub-45_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-77,ses-001,0.14345129769273732,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-77/ses-001/t1_linear/sub-77_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-07,ses-001,0.12892183253573664,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-07/ses-001/t1_linear/sub-07_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
35,sub-70,ses-001,0.17219464732586404,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-70/ses-001/t1_linear/sub-70_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-48,ses-001,0.18694900441739226,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-48/ses-001/t1_linear/sub-48_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-42,ses-001,0.15547180575245256,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-42/ses-001/t1_linear/sub-42_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-35,ses-001,0.18503881982971115,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-35/ses-001/t1_linear/sub-35_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-14,ses-001,0.19728312554371571,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-14/ses-001/t1_linear/sub-14_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-63,ses-001,0.12026802353881724,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-63/ses-001/t1_linear/sub-63_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-87,ses-001,0.18008119565569705,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-87/ses-001/t1_linear/sub-87_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-69,ses-001,0.1373337590802429,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-69/ses-001/t1_linear/sub-69_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-51,ses-001,0.13128083017941636,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-51/ses-001/t1_linear/sub-51_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-26,ses-001,0.1685599307189819,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-26/ses-001/t1_linear/sub-26_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-16,ses-001,1.2000784641033533,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-16/ses-001/t1_linear/sub-16_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-61,ses-001,0.22130811306999196,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-61/ses-001/t1_linear/sub-61_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-85,ses-001,0.11314850947348706,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-85/ses-001/t1_linear/sub-85_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-53,ses-001,0.11932198664140616,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-53/ses-001/t1_linear/sub-53_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-24,ses-001,0.12537973719977016,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-24/ses-001/t1_linear/sub-24_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-59,ses-001,0.15439939725066554,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-59/ses-001/t1_linear/sub-59_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-78,ses-001,0.18409626614683322,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-78/ses-001/t1_linear/sub-78_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
52,sub-05,ses-001,0.10583019074644257,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-05/ses-001/t1_linear/sub-05_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
53,sub-72,ses-001,0.17210324004136804,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-72/ses-001/t1_linear/sub-72_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
54,sub-40,ses-001,0.19604464566366467,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-40/ses-001/t1_linear/sub-40_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
55,sub-37,ses-001,0.1335223789823232,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-37/ses-001/t1_linear/sub-37_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
56,sub-30,ses-001,0.1423892261473844,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-30/ses-001/t1_linear/sub-30_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
57,sub-47,ses-001,0.11929819936051529,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-47/ses-001/t1_linear/sub-47_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
58,sub-91,ses-001,0.14877545079968119,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-91/ses-001/t1_linear/sub-91_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
59,sub-08,ses-001,0.1201457084943471,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-08/ses-001/t1_linear/sub-08_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
60,sub-75,ses-001,0.17167911789580334,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-75/ses-001/t1_linear/sub-75_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
61,sub-02,ses-001,0.16927017047017762,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-02/ses-001/t1_linear/sub-02_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
62,sub-23,ses-001,0.11400622550500548,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-23/ses-001/t1_linear/sub-23_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
63,sub-54,ses-001,0.28934345898481983,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-54/ses-001/t1_linear/sub-54_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
64,sub-29,ses-001,0.11167315387120741,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-29/ses-001/t1_linear/sub-29_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
65,sub-66,ses-001,0.15939404958187642,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-66/ses-001/t1_linear/sub-66_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
66,sub-11,ses-001,0.1219439487130121,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-11/ses-001/t1_linear/sub-11_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
67,sub-88,ses-001,0.1749231506749203,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-88/ses-001/t1_linear/sub-88_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
68,sub-82,ses-001,0.4292670610069763,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-82/ses-001/t1_linear/sub-82_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
69,sub-86,ses-001,0.21174432682709043,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-86/ses-001/t1_linear/sub-86_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
70,sub-68,ses-001,0.10367300562407887,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-68/ses-001/t1_linear/sub-68_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
71,sub-62,ses-001,0.1723368680519542,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-62/ses-001/t1_linear/sub-62_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
72,sub-15,ses-001,0.96937737037224,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-15/ses-001/t1_linear/sub-15_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
73,sub-27,ses-001,0.1335661441349544,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-27/ses-001/t1_linear/sub-27_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
74,sub-50,ses-001,0.25806168649578476,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-50/ses-001/t1_linear/sub-50_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
75,sub-71,ses-001,0.122764681916172,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-71/ses-001/t1_linear/sub-71_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
76,sub-06,ses-001,0.1265378183386519,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-06/ses-001/t1_linear/sub-06_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
77,sub-34,ses-001,0.12424550385070536,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-34/ses-001/t1_linear/sub-34_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
78,sub-43,ses-001,0.7866250416322146,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-43/ses-001/t1_linear/sub-43_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
79,sub-49,ses-001,0.114963336950882,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-49/ses-001/t1_linear/sub-49_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
80,sub-44,ses-001,0.1717157714128803,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-44/ses-001/t1_linear/sub-44_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
81,sub-33,ses-001,0.16167735109984283,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-33/ses-001/t1_linear/sub-33_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
82,sub-39,ses-001,0.4357469490125148,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-39/ses-001/t1_linear/sub-39_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
83,sub-01,ses-001,0.14782681486450752,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-01/ses-001/t1_linear/sub-01_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
84,sub-76,ses-001,0.12027716641336642,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-76/ses-001/t1_linear/sub-76_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
85,sub-57,ses-001,0.18853226699774128,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-57/ses-001/t1_linear/sub-57_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
86,sub-20,ses-001,0.19737141840867028,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-20/ses-001/t1_linear/sub-20_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
87,sub-18,ses-001,0.18083503599617928,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-18/ses-001/t1_linear/sub-18_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
88,sub-81,ses-001,0.15191061774660183,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-81/ses-001/t1_linear/sub-81_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
89,sub-12,ses-001,1.5098273589799647,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-12/ses-001/t1_linear/sub-12_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
90,sub-65,ses-001,0.12430838471416554,/home/cbricout/scratch/ProcessedOpenNeuro/ds002236/subjects/sub-65/ses-001/t1_linear/sub-65_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
