,sub,ses,motion,path
206,sub-4088,ses-2,0.04141349522697489,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4088/ses-2/t1_linear/sub-4088_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
207,sub-4066,ses-1,0.032735198460665145,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4066/ses-1/t1_linear/sub-4066_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
208,sub-4011,ses-1,0.03366082850702096,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4011/ses-1/t1_linear/sub-4011_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
209,sub-3001,ses-1,0.030731686241953497,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3001/ses-1/t1_linear/sub-3001_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
210,sub-2065,ses-1,0.031087827617609195,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2065/ses-1/t1_linear/sub-2065_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
211,sub-2012,ses-1,0.03125271036674228,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2012/ses-1/t1_linear/sub-2012_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
212,sub-1034,ses-1,0.03874422915622449,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1034/ses-1/t1_linear/sub-1034_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
213,sub-1043,ses-1,0.043143633747261746,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1043/ses-1/t1_linear/sub-1043_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
214,sub-1139,ses-1,0.04000972052328863,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1139/ses-1/t1_linear/sub-1139_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
215,sub-4029,ses-1,0.033873738367354696,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4029/ses-1/t1_linear/sub-4029_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
216,sub-4023,ses-1,0.03655606280950171,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4023/ses-1/t1_linear/sub-4023_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
217,sub-4023,ses-2,0.05533100507514037,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4023/ses-2/t1_linear/sub-4023_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
218,sub-4054,ses-1,0.030942428964922695,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4054/ses-1/t1_linear/sub-4054_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
219,sub-4054,ses-2,0.029703101808540362,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4054/ses-2/t1_linear/sub-4054_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
220,sub-2018,ses-1,0.030151967997603845,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2018/ses-1/t1_linear/sub-2018_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
221,sub-2018,ses-2,0.039616718564947126,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2018/ses-2/t1_linear/sub-2018_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
222,sub-1144,ses-1,0.04710931471211646,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1144/ses-1/t1_linear/sub-1144_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
223,sub-3039,ses-1,0.033918500615274995,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3039/ses-1/t1_linear/sub-3039_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
224,sub-4075,ses-1,0.031683831510185875,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4075/ses-1/t1_linear/sub-4075_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
