,sub,ses,motion,path
22,sub-054,ses-T1,2.2174395917256335,/home/cbricout/scratch/OpenNeuro_preproc/ds002886/subjects/sub-054/ses-T1/t1_linear/sub-054_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
23,sub-029,ses-T1,0.7226866713708603,/home/cbricout/scratch/OpenNeuro_preproc/ds002886/subjects/sub-029/ses-T1/t1_linear/sub-029_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
24,sub-008,ses-T1,0.2841147935906227,/home/cbricout/scratch/OpenNeuro_preproc/ds002886/subjects/sub-008/ses-T1/t1_linear/sub-008_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
25,sub-075,ses-T1,0.1794349624957053,/home/cbricout/scratch/OpenNeuro_preproc/ds002886/subjects/sub-075/ses-T1/t1_linear/sub-075_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
26,sub-002,ses-T1,0.23633627540820754,/home/cbricout/scratch/OpenNeuro_preproc/ds002886/subjects/sub-002/ses-T1/t1_linear/sub-002_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
27,sub-030,ses-T1,0.24836180353175272,/home/cbricout/scratch/OpenNeuro_preproc/ds002886/subjects/sub-030/ses-T1/t1_linear/sub-030_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
28,sub-047,ses-T1,1.795712241853107,/home/cbricout/scratch/OpenNeuro_preproc/ds002886/subjects/sub-047/ses-T1/t1_linear/sub-047_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
29,sub-038,ses-T1,0.273362959415711,/home/cbricout/scratch/OpenNeuro_preproc/ds002886/subjects/sub-038/ses-T1/t1_linear/sub-038_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
30,sub-045,ses-T1,0.2667055283171845,/home/cbricout/scratch/OpenNeuro_preproc/ds002886/subjects/sub-045/ses-T1/t1_linear/sub-045_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
31,sub-064,ses-T1,0.40447896257877863,/home/cbricout/scratch/OpenNeuro_preproc/ds002886/subjects/sub-064/ses-T1/t1_linear/sub-064_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
32,sub-013,ses-T1,1.5349926984847118,/home/cbricout/scratch/OpenNeuro_preproc/ds002886/subjects/sub-013/ses-T1/t1_linear/sub-013_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-080,ses-T1,0.42200225857662305,/home/cbricout/scratch/OpenNeuro_preproc/ds002886/subjects/sub-080/ses-T1/t1_linear/sub-080_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-019,ses-T1,0.33403079931458063,/home/cbricout/scratch/OpenNeuro_preproc/ds002886/subjects/sub-019/ses-T1/t1_linear/sub-019_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
35,sub-021,ses-T1,0.24518936185110687,/home/cbricout/scratch/OpenNeuro_preproc/ds002886/subjects/sub-021/ses-T1/t1_linear/sub-021_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-056,ses-T1,0.25658322203342143,/home/cbricout/scratch/OpenNeuro_preproc/ds002886/subjects/sub-056/ses-T1/t1_linear/sub-056_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-063,ses-T1,0.2527094013358735,/home/cbricout/scratch/OpenNeuro_preproc/ds002886/subjects/sub-063/ses-T1/t1_linear/sub-063_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-048,ses-T1,0.19725700513194638,/home/cbricout/scratch/OpenNeuro_preproc/ds002886/subjects/sub-048/ses-T1/t1_linear/sub-048_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-035,ses-T1,1.2379647553625546,/home/cbricout/scratch/OpenNeuro_preproc/ds002886/subjects/sub-035/ses-T1/t1_linear/sub-035_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-007,ses-T1,0.1463373269227704,/home/cbricout/scratch/OpenNeuro_preproc/ds002886/subjects/sub-007/ses-T1/t1_linear/sub-007_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-070,ses-T1,0.35654956072583566,/home/cbricout/scratch/OpenNeuro_preproc/ds002886/subjects/sub-070/ses-T1/t1_linear/sub-070_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-003,ses-T1,0.2653840544939613,/home/cbricout/scratch/OpenNeuro_preproc/ds002886/subjects/sub-003/ses-T1/t1_linear/sub-003_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-009,ses-T1,1.8795842402090783,/home/cbricout/scratch/OpenNeuro_preproc/ds002886/subjects/sub-009/ses-T1/t1_linear/sub-009_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-031,ses-T1,0.27711249640067215,/home/cbricout/scratch/OpenNeuro_preproc/ds002886/subjects/sub-031/ses-T1/t1_linear/sub-031_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-010,ses-T1,0.3915129169000239,/home/cbricout/scratch/OpenNeuro_preproc/ds002886/subjects/sub-010/ses-T1/t1_linear/sub-010_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-067,ses-T1,0.2773021259562082,/home/cbricout/scratch/OpenNeuro_preproc/ds002886/subjects/sub-067/ses-T1/t1_linear/sub-067_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-055,ses-T1,0.2840400714203266,/home/cbricout/scratch/OpenNeuro_preproc/ds002886/subjects/sub-055/ses-T1/t1_linear/sub-055_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-025,ses-T1,0.5051833133874561,/home/cbricout/scratch/OpenNeuro_preproc/ds002886/subjects/sub-025/ses-T1/t1_linear/sub-025_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-052,ses-T1,0.41465585527824494,/home/cbricout/scratch/OpenNeuro_preproc/ds002886/subjects/sub-052/ses-T1/t1_linear/sub-052_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-060,ses-T1,0.3033950565234236,/home/cbricout/scratch/OpenNeuro_preproc/ds002886/subjects/sub-060/ses-T1/t1_linear/sub-060_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-017,ses-T1,2.04200785496796,/home/cbricout/scratch/OpenNeuro_preproc/ds002886/subjects/sub-017/ses-T1/t1_linear/sub-017_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
52,sub-036,ses-T1,0.3042766510301349,/home/cbricout/scratch/OpenNeuro_preproc/ds002886/subjects/sub-036/ses-T1/t1_linear/sub-036_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
53,sub-041,ses-T1,0.22921576652649583,/home/cbricout/scratch/OpenNeuro_preproc/ds002886/subjects/sub-041/ses-T1/t1_linear/sub-041_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
54,sub-073,ses-T1,0.23521686847685377,/home/cbricout/scratch/OpenNeuro_preproc/ds002886/subjects/sub-073/ses-T1/t1_linear/sub-073_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
55,sub-004,ses-T1,0.4806321886369006,/home/cbricout/scratch/OpenNeuro_preproc/ds002886/subjects/sub-004/ses-T1/t1_linear/sub-004_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
