,sub,ses,motion,path
119,sub-089,ses-T1,0.20298732856925028,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-089/ses-T1/t1_linear/sub-089_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
120,sub-089,ses-T2,0.15410781920005698,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-089/ses-T2/t1_linear/sub-089_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
121,sub-067,ses-T1,0.14238760507615872,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-067/ses-T1/t1_linear/sub-067_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
122,sub-067,ses-T2,0.1543293387720391,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-067/ses-T2/t1_linear/sub-067_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
123,sub-010,ses-T1,0.1570238794091302,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-010/ses-T1/t1_linear/sub-010_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
124,sub-010,ses-T2,0.17602678271518288,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-010/ses-T2/t1_linear/sub-010_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
125,sub-083,ses-T1,0.1301608792579147,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-083/ses-T1/t1_linear/sub-083_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
126,sub-083,ses-T2,0.1388894233338061,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-083/ses-T2/t1_linear/sub-083_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
127,sub-117,ses-T1,0.14655570252139843,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-117/ses-T1/t1_linear/sub-117_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
128,sub-017,ses-T1,0.26087972711001733,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-017/ses-T1/t1_linear/sub-017_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
129,sub-060,ses-T1,0.18564455749419673,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-060/ses-T1/t1_linear/sub-060_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
130,sub-060,ses-T2,0.12800012416443077,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-060/ses-T2/t1_linear/sub-060_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
131,sub-110,ses-T1,0.15754154381575555,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-110/ses-T1/t1_linear/sub-110_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
132,sub-084,ses-T2,0.2791174706603863,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-084/ses-T2/t1_linear/sub-084_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
133,sub-084,ses-T1,0.26330210401327614,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-084/ses-T1/t1_linear/sub-084_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
134,sub-052,ses-T1,0.16869896173297264,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-052/ses-T1/t1_linear/sub-052_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
135,sub-025,ses-T1,0.1871070627540399,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-025/ses-T1/t1_linear/sub-025_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
136,sub-128,ses-T1,0.1388614225797115,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-128/ses-T1/t1_linear/sub-128_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
137,sub-058,ses-T1,0.2453192500953356,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-058/ses-T1/t1_linear/sub-058_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
138,sub-122,ses-T1,0.2632131107722716,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-122/ses-T1/t1_linear/sub-122_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
139,sub-103,ses-T2,0.09141045231348503,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-103/ses-T2/t1_linear/sub-103_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
140,sub-103,ses-T1,0.1529272179448272,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-103/ses-T1/t1_linear/sub-103_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
141,sub-097,ses-T1,0.16868063567995065,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-097/ses-T1/t1_linear/sub-097_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
142,sub-079,ses-T1,0.16464594925137352,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-079/ses-T1/t1_linear/sub-079_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
143,sub-109,ses-T1,0.18496250801151812,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-109/ses-T1/t1_linear/sub-109_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
144,sub-004,ses-T1,0.14610321943515583,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-004/ses-T1/t1_linear/sub-004_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
145,sub-073,ses-T1,0.1848522153088115,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-073/ses-T1/t1_linear/sub-073_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
146,sub-073,ses-T2,0.1270939736575406,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-073/ses-T2/t1_linear/sub-073_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
147,sub-131,ses-T1,0.2529772190421612,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-131/ses-T1/t1_linear/sub-131_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
148,sub-041,ses-T1,0.19615105593351245,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-041/ses-T1/t1_linear/sub-041_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
149,sub-036,ses-T2,0.19484387681119839,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-036/ses-T2/t1_linear/sub-036_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
150,sub-036,ses-T1,0.1860575279120485,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-036/ses-T1/t1_linear/sub-036_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
151,sub-045,ses-T2,0.20589392278916435,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-045/ses-T2/t1_linear/sub-045_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
152,sub-045,ses-T1,0.24437085083362164,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-045/ses-T1/t1_linear/sub-045_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
153,sub-032,ses-T1,0.17704042740900913,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-032/ses-T1/t1_linear/sub-032_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
154,sub-038,ses-T1,0.15252053186411055,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-038/ses-T1/t1_linear/sub-038_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
155,sub-077,ses-T2,0.14901284053092848,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-077/ses-T2/t1_linear/sub-077_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
156,sub-077,ses-T1,0.215821278889456,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-077/ses-T1/t1_linear/sub-077_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
157,sub-099,ses-T2,0.337759202543219,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-099/ses-T2/t1_linear/sub-099_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
158,sub-099,ses-T1,0.1401928707563653,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-099/ses-T1/t1_linear/sub-099_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
159,sub-093,ses-T2,0.20293294448955534,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-093/ses-T2/t1_linear/sub-093_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
160,sub-093,ses-T1,0.13237760789733924,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-093/ses-T1/t1_linear/sub-093_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
161,sub-107,ses-T1,0.1446127048901331,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-107/ses-T1/t1_linear/sub-107_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
162,sub-126,ses-T1,0.3000449360044703,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-126/ses-T1/t1_linear/sub-126_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
163,sub-056,ses-T2,0.14204542512104043,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-056/ses-T2/t1_linear/sub-056_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
164,sub-056,ses-T1,0.14303435841269796,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-056/ses-T1/t1_linear/sub-056_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
165,sub-021,ses-T1,0.2454777613972312,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-021/ses-T1/t1_linear/sub-021_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
166,sub-080,ses-T1,0.1761412697140038,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-080/ses-T1/t1_linear/sub-080_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
167,sub-114,ses-T1,0.17177452545071037,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-114/ses-T1/t1_linear/sub-114_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
168,sub-019,ses-T1,0.15415634482629934,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-019/ses-T1/t1_linear/sub-019_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
169,sub-013,ses-T2,0.14738715375948763,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-013/ses-T2/t1_linear/sub-013_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
170,sub-013,ses-T1,0.21742910452286124,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-013/ses-T1/t1_linear/sub-013_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
171,sub-064,ses-T1,0.20061530466290659,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-064/ses-T1/t1_linear/sub-064_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
172,sub-069,ses-T2,0.16347926938722826,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-069/ses-T2/t1_linear/sub-069_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
173,sub-069,ses-T1,0.1524516147498791,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-069/ses-T1/t1_linear/sub-069_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
174,sub-113,ses-T1,0.1673301048171847,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-113/ses-T1/t1_linear/sub-113_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
175,sub-087,ses-T1,0.11942485465874962,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-087/ses-T1/t1_linear/sub-087_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
176,sub-063,ses-T1,0.16136607114306764,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-063/ses-T1/t1_linear/sub-063_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
177,sub-014,ses-T2,0.19667361671007835,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-014/ses-T2/t1_linear/sub-014_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
178,sub-014,ses-T1,0.16672689646057198,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-014/ses-T1/t1_linear/sub-014_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
179,sub-119,ses-T1,0.2047823416399893,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-119/ses-T1/t1_linear/sub-119_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
180,sub-121,ses-T1,0.1686463920709302,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-121/ses-T1/t1_linear/sub-121_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
181,sub-026,ses-T1,0.34099486840681986,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-026/ses-T1/t1_linear/sub-026_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
182,sub-051,ses-T1,0.23420055387100927,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-051/ses-T1/t1_linear/sub-051_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
183,sub-070,ses-T1,0.23954840863661298,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-070/ses-T1/t1_linear/sub-070_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
184,sub-070,ses-T2,0.18084293500454507,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-070/ses-T2/t1_linear/sub-070_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
185,sub-007,ses-T1,0.14577581870345005,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-007/ses-T1/t1_linear/sub-007_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
186,sub-007,ses-T2,0.1396152371816006,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-007/ses-T2/t1_linear/sub-007_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
187,sub-100,ses-T1,0.20765587171412905,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-100/ses-T1/t1_linear/sub-100_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
188,sub-094,ses-T1,0.17626127883759293,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-094/ses-T1/t1_linear/sub-094_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
189,sub-035,ses-T2,0.1639257601682458,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-035/ses-T2/t1_linear/sub-035_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
190,sub-035,ses-T1,0.15894607415710826,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-035/ses-T1/t1_linear/sub-035_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
191,sub-042,ses-T1,0.29380304560210635,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-042/ses-T1/t1_linear/sub-042_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
192,sub-132,ses-T1,0.1276485416539263,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-132/ses-T1/t1_linear/sub-132_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
193,sub-048,ses-T2,0.17229798323477394,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-048/ses-T2/t1_linear/sub-048_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
194,sub-048,ses-T1,0.18179377179848533,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-048/ses-T1/t1_linear/sub-048_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
