,sub,ses,motion,path
41,sub-047EPKL011063,ses-1,0.5355297908660761,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011063/ses-1/t1_linear/sub-047EPKL011063_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-047EPKL013064,ses-1,0.09102015081230083,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013064/ses-1/t1_linear/sub-047EPKL013064_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-047EPKL013013,ses-1,0.13486442442611113,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013013/ses-1/t1_linear/sub-047EPKL013013_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-047EPKL013019,ses-1,0.08120455551123203,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013019/ses-1/t1_linear/sub-047EPKL013019_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-047EPKL014036,ses-1,0.08509400678774705,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014036/ses-1/t1_linear/sub-047EPKL014036_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-047EPKL011056,ses-1,0.08840872069656257,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011056/ses-1/t1_linear/sub-047EPKL011056_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-047EPKL013035,ses-1,0.102625343828227,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013035/ses-1/t1_linear/sub-047EPKL013035_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-047EPKL012014,ses-1,0.12069165251006327,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL012014/ses-1/t1_linear/sub-047EPKL012014_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-047EPKL014052,ses-1,0.10145276635441011,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014052/ses-1/t1_linear/sub-047EPKL014052_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-047EPKL012069,ses-1,0.11795665173241729,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL012069/ses-1/t1_linear/sub-047EPKL012069_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-047EPKL013046,ses-1,0.06877331541061944,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013046/ses-1/t1_linear/sub-047EPKL013046_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
52,sub-047EPKL011041,ses-1,0.09406001114382812,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011041/ses-1/t1_linear/sub-047EPKL011041_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
53,sub-047EPKL013003,ses-1,0.09492997143614079,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013003/ses-1/t1_linear/sub-047EPKL013003_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
54,sub-047EPKL013028,ses-1,0.1928699767174088,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013028/ses-1/t1_linear/sub-047EPKL013028_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
55,sub-047EPKL013022,ses-1,0.08044704061848405,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013022/ses-1/t1_linear/sub-047EPKL013022_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
56,sub-047EPKL012074,ses-1,0.08056258341436208,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL012074/ses-1/t1_linear/sub-047EPKL012074_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
57,sub-047EPKL014038,ses-1,0.15509852968778987,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014038/ses-1/t1_linear/sub-047EPKL014038_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
58,sub-047EPKL014032,ses-1,0.19942746420518068,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014032/ses-1/t1_linear/sub-047EPKL014032_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
59,sub-047EPKL014045,ses-1,0.2316895409379285,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014045/ses-1/t1_linear/sub-047EPKL014045_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
60,sub-047EPKL011058,ses-1,0.17077099765382664,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011058/ses-1/t1_linear/sub-047EPKL011058_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
61,sub-047EPKL011060,ses-1,0.1608105863800977,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011060/ses-1/t1_linear/sub-047EPKL011060_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
62,sub-047EPKL011067,ses-1,0.17652193008690142,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011067/ses-1/t1_linear/sub-047EPKL011067_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
63,sub-047EPKL014007,ses-1,0.10127522782241208,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014007/ses-1/t1_linear/sub-047EPKL014007_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
64,sub-047EPKL012073,ses-1,0.10905797828336793,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL012073/ses-1/t1_linear/sub-047EPKL012073_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
65,sub-047EPKL014048,ses-1,0.09900822146569434,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014048/ses-1/t1_linear/sub-047EPKL014048_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
66,sub-047EPKL013025,ses-1,0.11047094487996613,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013025/ses-1/t1_linear/sub-047EPKL013025_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
67,sub-047EPKL011009,ses-1,0.12873277691536864,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011009/ses-1/t1_linear/sub-047EPKL011009_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
68,sub-047EPKL013004,ses-1,0.11086849723956287,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013004/ses-1/t1_linear/sub-047EPKL013004_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
69,sub-047EPKL014026,ses-1,0.14122668653741213,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014026/ses-1/t1_linear/sub-047EPKL014026_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
70,sub-047EPKL012017,ses-1,0.13070421833955465,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL012017/ses-1/t1_linear/sub-047EPKL012017_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
