,sub,ses,motion,path
11,sub-047EPKL014002,ses-1,0.17621790795488448,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014002/ses-1/t1_linear/sub-047EPKL014002_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
12,sub-047EPKL013018,ses-1,0.11635538226928567,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013018/ses-1/t1_linear/sub-047EPKL013018_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
13,sub-047EPKL013065,ses-1,0.11302837934195888,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013065/ses-1/t1_linear/sub-047EPKL013065_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
14,sub-047EPKL011049,ses-1,0.11662153825853934,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011049/ses-1/t1_linear/sub-047EPKL011049_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
15,sub-047EPKL014054,ses-1,0.1812466545614632,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014054/ses-1/t1_linear/sub-047EPKL014054_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
16,sub-047EPKL014029,ses-1,0.15256116071085837,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014029/ses-1/t1_linear/sub-047EPKL014029_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
17,sub-047EPKL013044,ses-1,0.12372551505631615,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013044/ses-1/t1_linear/sub-047EPKL013044_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
18,sub-047EPKL013033,ses-1,0.10167843442981342,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013033/ses-1/t1_linear/sub-047EPKL013033_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
19,sub-047EPKL014066,ses-1,0.1132300829229317,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014066/ses-1/t1_linear/sub-047EPKL014066_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
20,sub-047EPKL011075,ses-1,0.1390275113787621,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011075/ses-1/t1_linear/sub-047EPKL011075_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
21,sub-047EPKL014062,ses-1,0.0655402952933418,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014062/ses-1/t1_linear/sub-047EPKL014062_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
22,sub-047EPKL011047,ses-1,0.15941387203441548,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011047/ses-1/t1_linear/sub-047EPKL011047_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
23,sub-047EPKL014050,ses-1,0.23548243416086767,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014050/ses-1/t1_linear/sub-047EPKL014050_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
24,sub-047EPKL011011,ses-1,0.11955978567860517,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011011/ses-1/t1_linear/sub-047EPKL011011_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
25,sub-047EPKL013016,ses-1,0.10742316235155148,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013016/ses-1/t1_linear/sub-047EPKL013016_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
26,sub-047EPKL013061,ses-1,0.0948791113215549,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013061/ses-1/t1_linear/sub-047EPKL013061_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
27,sub-047EPKL014043,ses-1,0.19380634346805897,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014043/ses-1/t1_linear/sub-047EPKL014043_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
28,sub-047EPKL013053,ses-1,0.15842673726654183,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013053/ses-1/t1_linear/sub-047EPKL013053_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
29,sub-047EPKL013023,ses-1,0.19810908261904187,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013023/ses-1/t1_linear/sub-047EPKL013023_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
30,sub-047EPKL011059,ses-1,0.17001932449030685,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011059/ses-1/t1_linear/sub-047EPKL011059_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
31,sub-047EPKL014039,ses-1,0.07834269021841425,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014039/ses-1/t1_linear/sub-047EPKL014039_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
32,sub-047EPKL014001,ses-1,0.08484430161632675,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014001/ses-1/t1_linear/sub-047EPKL014001_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-047EPKL014020,ses-1,0.15471670207424185,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014020/ses-1/t1_linear/sub-047EPKL014020_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-047EPKL011005,ses-1,0.47914310788419107,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011005/ses-1/t1_linear/sub-047EPKL011005_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
35,sub-047EPKL011042,ses-1,0.10643286744508523,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011042/ses-1/t1_linear/sub-047EPKL011042_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-047EPKL014055,ses-1,0.07781687397038398,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014055/ses-1/t1_linear/sub-047EPKL014055_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-047EPKL014010,ses-1,0.13075999374320885,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014010/ses-1/t1_linear/sub-047EPKL014010_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-047EPKL014067,ses-1,0.16509506743342564,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014067/ses-1/t1_linear/sub-047EPKL014067_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-047EPKL014031,ses-1,0.23356753252684975,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014031/ses-1/t1_linear/sub-047EPKL014031_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-047EPKL011051,ses-1,0.09839650505142089,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011051/ses-1/t1_linear/sub-047EPKL011051_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-047EPKL011063,ses-1,0.4878665049760229,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011063/ses-1/t1_linear/sub-047EPKL011063_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-047EPKL013064,ses-1,0.16310245115427444,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013064/ses-1/t1_linear/sub-047EPKL013064_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-047EPKL013013,ses-1,0.09640830916096414,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013013/ses-1/t1_linear/sub-047EPKL013013_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-047EPKL013019,ses-1,0.2597241031072474,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013019/ses-1/t1_linear/sub-047EPKL013019_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-047EPKL014036,ses-1,0.05601328007498029,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014036/ses-1/t1_linear/sub-047EPKL014036_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-047EPKL011056,ses-1,0.14374391756353905,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011056/ses-1/t1_linear/sub-047EPKL011056_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-047EPKL013035,ses-1,0.16413489939265632,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013035/ses-1/t1_linear/sub-047EPKL013035_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-047EPKL012014,ses-1,0.1158292599316579,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL012014/ses-1/t1_linear/sub-047EPKL012014_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-047EPKL014052,ses-1,0.15603381806554806,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014052/ses-1/t1_linear/sub-047EPKL014052_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-047EPKL012069,ses-1,0.14784097815202507,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL012069/ses-1/t1_linear/sub-047EPKL012069_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-047EPKL013046,ses-1,0.12583808845946545,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013046/ses-1/t1_linear/sub-047EPKL013046_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
52,sub-047EPKL011041,ses-1,0.14482249999549873,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011041/ses-1/t1_linear/sub-047EPKL011041_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
53,sub-047EPKL013003,ses-1,0.0896915015145887,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013003/ses-1/t1_linear/sub-047EPKL013003_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
54,sub-047EPKL013028,ses-1,0.35916923234812964,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013028/ses-1/t1_linear/sub-047EPKL013028_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
55,sub-047EPKL013022,ses-1,0.09924622747823716,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013022/ses-1/t1_linear/sub-047EPKL013022_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
56,sub-047EPKL012074,ses-1,0.19254530602230127,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL012074/ses-1/t1_linear/sub-047EPKL012074_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
57,sub-047EPKL014038,ses-1,0.13697145149550574,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014038/ses-1/t1_linear/sub-047EPKL014038_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
58,sub-047EPKL014032,ses-1,0.16205350950563546,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014032/ses-1/t1_linear/sub-047EPKL014032_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
59,sub-047EPKL014045,ses-1,0.10623237820069681,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014045/ses-1/t1_linear/sub-047EPKL014045_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
60,sub-047EPKL011058,ses-1,0.08104349821961604,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011058/ses-1/t1_linear/sub-047EPKL011058_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
61,sub-047EPKL011060,ses-1,0.14963222195492162,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011060/ses-1/t1_linear/sub-047EPKL011060_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
62,sub-047EPKL011067,ses-1,0.07108885647417676,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011067/ses-1/t1_linear/sub-047EPKL011067_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
63,sub-047EPKL014007,ses-1,0.08588436992830664,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014007/ses-1/t1_linear/sub-047EPKL014007_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
64,sub-047EPKL012073,ses-1,0.1496129022583912,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL012073/ses-1/t1_linear/sub-047EPKL012073_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
65,sub-047EPKL014048,ses-1,0.08692159047866549,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014048/ses-1/t1_linear/sub-047EPKL014048_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
66,sub-047EPKL013025,ses-1,0.06279576087138855,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013025/ses-1/t1_linear/sub-047EPKL013025_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
67,sub-047EPKL011009,ses-1,0.20055995816951597,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011009/ses-1/t1_linear/sub-047EPKL011009_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
68,sub-047EPKL013004,ses-1,0.11791376356190628,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013004/ses-1/t1_linear/sub-047EPKL013004_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
69,sub-047EPKL014026,ses-1,0.13976632546749151,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014026/ses-1/t1_linear/sub-047EPKL014026_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
70,sub-047EPKL012017,ses-1,0.09219611659291205,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL012017/ses-1/t1_linear/sub-047EPKL012017_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
