,sub,ses,motion,path
35,sub-155938,ses-1,0.06714126777995427,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-155938/ses-1/t1_linear/sub-155938_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-176037,ses-1,0.1838173006807485,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-176037/ses-1/t1_linear/sub-176037_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-160123,ses-1,0.15236602378136027,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-160123/ses-1/t1_linear/sub-160123_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-299154,ses-1,0.0822208150896726,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-299154/ses-1/t1_linear/sub-299154_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-159239,ses-1,0.06545222878986387,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-159239/ses-1/t1_linear/sub-159239_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-116726,ses-1,0.07058700220034679,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-116726/ses-1/t1_linear/sub-116726_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-559053,ses-1,0.09820125508097464,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-559053/ses-1/t1_linear/sub-559053_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-172635,ses-1,0.1019835172845646,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-172635/ses-1/t1_linear/sub-172635_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-571144,ses-1,0.09639365659102786,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-571144/ses-1/t1_linear/sub-571144_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-102816,ses-1,0.06447135224373647,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-102816/ses-1/t1_linear/sub-102816_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-127832,ses-1,0.12461362821984318,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-127832/ses-1/t1_linear/sub-127832_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-153429,ses-1,0.06396748480148387,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-153429/ses-1/t1_linear/sub-153429_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-246133,ses-1,0.05218259798374806,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-246133/ses-1/t1_linear/sub-246133_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-134021,ses-1,0.09885147829423564,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-134021/ses-1/t1_linear/sub-134021_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-891667,ses-1,0.08133595877686124,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-891667/ses-1/t1_linear/sub-891667_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-163432,ses-1,0.09418761303824894,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-163432/ses-1/t1_linear/sub-163432_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-456346,ses-1,0.13714696812678434,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-456346/ses-1/t1_linear/sub-456346_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
52,sub-421226,ses-1,0.09332353040319595,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-421226/ses-1/t1_linear/sub-421226_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
53,sub-200210,ses-1,0.0776439913555285,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-200210/ses-1/t1_linear/sub-200210_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
54,sub-148133,ses-1,0.13212950418048214,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-148133/ses-1/t1_linear/sub-148133_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
55,sub-973770,ses-1,0.0670272726939747,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-973770/ses-1/t1_linear/sub-973770_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
56,sub-880157,ses-1,0.15514557598692902,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-880157/ses-1/t1_linear/sub-880157_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
57,sub-195849,ses-1,0.07758450466609362,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-195849/ses-1/t1_linear/sub-195849_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
58,sub-664757,ses-1,0.1531081086500854,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-664757/ses-1/t1_linear/sub-664757_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
59,sub-228434,ses-1,0.07854274715007277,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-228434/ses-1/t1_linear/sub-228434_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
60,sub-389357,ses-1,0.07016193445419128,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-389357/ses-1/t1_linear/sub-389357_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
61,sub-299760,ses-1,0.06916459119216252,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-299760/ses-1/t1_linear/sub-299760_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
62,sub-157942,ses-1,0.0672026002719812,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-157942/ses-1/t1_linear/sub-157942_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
63,sub-412528,ses-1,0.08655286274993534,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-412528/ses-1/t1_linear/sub-412528_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
64,sub-188145,ses-1,0.07414770457167935,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-188145/ses-1/t1_linear/sub-188145_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
65,sub-194746,ses-1,0.06732993198250888,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-194746/ses-1/t1_linear/sub-194746_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
66,sub-192237,ses-1,0.0686049053388188,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-192237/ses-1/t1_linear/sub-192237_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
67,sub-705341,ses-1,0.07717095431750963,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-705341/ses-1/t1_linear/sub-705341_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
68,sub-137633,ses-1,0.10392485284023309,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-137633/ses-1/t1_linear/sub-137633_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
69,sub-378756,ses-1,0.05824937204489416,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-378756/ses-1/t1_linear/sub-378756_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
70,sub-107725,ses-1,0.07549547848512848,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-107725/ses-1/t1_linear/sub-107725_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
71,sub-176239,ses-1,0.074633770650063,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-176239/ses-1/t1_linear/sub-176239_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
72,sub-929464,ses-1,0.06826966024016369,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-929464/ses-1/t1_linear/sub-929464_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
73,sub-316835,ses-1,0.09534718923733027,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-316835/ses-1/t1_linear/sub-316835_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
74,sub-516742,ses-1,0.08012814095646242,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-516742/ses-1/t1_linear/sub-516742_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
75,sub-520228,ses-1,0.0876710851113582,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-520228/ses-1/t1_linear/sub-520228_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
76,sub-211821,ses-1,0.10625437770203368,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-211821/ses-1/t1_linear/sub-211821_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
