,sub,ses,motion,path
583,sub-NDARGA507DCC,ses-HCP,0.042904485583842966,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARGA507DCC/ses-HCP/t1_linear/sub-NDARGA507DCC_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
584,sub-NDARPK300HMV,ses-HCP,0.028082029461286406,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARPK300HMV/ses-HCP/t1_linear/sub-NDARPK300HMV_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
585,sub-NDAREC277JCP,ses-HCP,0.036523570898854836,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDAREC277JCP/ses-HCP/t1_linear/sub-NDAREC277JCP_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
586,sub-NDARPA827UBJ,ses-HCP,0.14368153975784614,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARPA827UBJ/ses-HCP/t1_linear/sub-NDARPA827UBJ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
587,sub-NDARXD502MC1,ses-HCP,0.08521508083650425,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARXD502MC1/ses-HCP/t1_linear/sub-NDARXD502MC1_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
588,sub-NDARCV154DB9,ses-HCP,0.035072980035751294,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARCV154DB9/ses-HCP/t1_linear/sub-NDARCV154DB9_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
589,sub-NDARKF363RN1,ses-HCP,0.05012450309511637,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARKF363RN1/ses-HCP/t1_linear/sub-NDARKF363RN1_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
590,sub-NDARPD891BX3,ses-HCP,0.023302659871230872,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARPD891BX3/ses-HCP/t1_linear/sub-NDARPD891BX3_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
591,sub-NDARFX455JFY,ses-HCP,0.039145824325803213,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARFX455JFY/ses-HCP/t1_linear/sub-NDARFX455JFY_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
592,sub-NDARMH249AWF,ses-HCP,0.03898378849787373,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARMH249AWF/ses-HCP/t1_linear/sub-NDARMH249AWF_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
593,sub-NDARWW005GCU,ses-HCP,0.05099505480856676,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARWW005GCU/ses-HCP/t1_linear/sub-NDARWW005GCU_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
594,sub-NDARFL506HVX,ses-HCP,0.6676055952512507,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARFL506HVX/ses-HCP/t1_linear/sub-NDARFL506HVX_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
595,sub-NDARPW577WJ7,ses-HCP,0.06828496050126061,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARPW577WJ7/ses-HCP/t1_linear/sub-NDARPW577WJ7_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
596,sub-NDARWM527PRT,ses-HCP,0.03300386700047572,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARWM527PRT/ses-HCP/t1_linear/sub-NDARWM527PRT_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
597,sub-NDARCM302VJ1,ses-HCP,0.062280993928493976,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARCM302VJ1/ses-HCP/t1_linear/sub-NDARCM302VJ1_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
598,sub-NDARNK740ZVM,ses-HCP,0.036785903022259266,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARNK740ZVM/ses-HCP/t1_linear/sub-NDARNK740ZVM_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
599,sub-NDARWA102TY7,ses-HCP,0.03715759448309095,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARWA102TY7/ses-HCP/t1_linear/sub-NDARWA102TY7_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
600,sub-NDARFZ548VEP,ses-HCP,0.06890598345783593,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARFZ548VEP/ses-HCP/t1_linear/sub-NDARFZ548VEP_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
601,sub-NDARXY162ERA,ses-HCP,0.06550075183446476,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARXY162ERA/ses-HCP/t1_linear/sub-NDARXY162ERA_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
602,sub-NDARTF133LLM,ses-HCP,0.07545093436166937,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARTF133LLM/ses-HCP/t1_linear/sub-NDARTF133LLM_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
603,sub-NDARBX974XDR,ses-HCP,0.0370694419641344,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARBX974XDR/ses-HCP/t1_linear/sub-NDARBX974XDR_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
604,sub-NDARHG152GZC,ses-HCP,0.058312930935622,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARHG152GZC/ses-HCP/t1_linear/sub-NDARHG152GZC_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
605,sub-NDARKK392ZX2,ses-HCP,0.03114397588684431,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARKK392ZX2/ses-HCP/t1_linear/sub-NDARKK392ZX2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
606,sub-NDARHR753ZKU,ses-HCP,0.045276795311555984,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARHR753ZKU/ses-HCP/t1_linear/sub-NDARHR753ZKU_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
607,sub-NDARHF150FDY,ses-HCP,0.0394065191193786,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARHF150FDY/ses-HCP/t1_linear/sub-NDARHF150FDY_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
608,sub-NDARKN346XZH,ses-HCP,0.039813594121847866,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARKN346XZH/ses-HCP/t1_linear/sub-NDARKN346XZH_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
609,sub-NDARNY023FWG,ses-HCP,0.043497769095244776,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARNY023FWG/ses-HCP/t1_linear/sub-NDARNY023FWG_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
610,sub-NDARPW635LN4,ses-HCP,0.08398499325889835,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARPW635LN4/ses-HCP/t1_linear/sub-NDARPW635LN4_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
611,sub-NDARKB614KGY,ses-HCP,0.0398034966112678,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARKB614KGY/ses-HCP/t1_linear/sub-NDARKB614KGY_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
612,sub-NDARHZ476MJP,ses-HCP,0.03783494964918328,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARHZ476MJP/ses-HCP/t1_linear/sub-NDARHZ476MJP_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
613,sub-NDARRW100AU0,ses-HCP,0.035344404349802634,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARRW100AU0/ses-HCP/t1_linear/sub-NDARRW100AU0_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
614,sub-NDARYL124VM6,ses-HCP,0.038664289410684734,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARYL124VM6/ses-HCP/t1_linear/sub-NDARYL124VM6_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
615,sub-NDARPZ344ZGE,ses-HCP,0.04481036658064634,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARPZ344ZGE/ses-HCP/t1_linear/sub-NDARPZ344ZGE_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
616,sub-NDARJW072UJ3,ses-HCP,0.02968035083457541,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARJW072UJ3/ses-HCP/t1_linear/sub-NDARJW072UJ3_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
617,sub-NDARJP444DZM,ses-HCP,0.08106745879001773,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARJP444DZM/ses-HCP/t1_linear/sub-NDARJP444DZM_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
618,sub-NDARWP157RYM,ses-HCP,0.03145064170393804,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARWP157RYM/ses-HCP/t1_linear/sub-NDARWP157RYM_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
619,sub-NDARGK442YHH,ses-HCP,0.041486740614555394,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARGK442YHH/ses-HCP/t1_linear/sub-NDARGK442YHH_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
620,sub-NDARMD278GEN,ses-HCP,0.04845174786030483,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARMD278GEN/ses-HCP/t1_linear/sub-NDARMD278GEN_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
621,sub-NDARPC745LTD,ses-HCP,0.03075040061267403,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARPC745LTD/ses-HCP/t1_linear/sub-NDARPC745LTD_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
622,sub-NDARFE299MWU,ses-HCP,0.034291652912660724,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARFE299MWU/ses-HCP/t1_linear/sub-NDARFE299MWU_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
623,sub-NDARLB547HJD,ses-HCP,0.04670526102631932,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARLB547HJD/ses-HCP/t1_linear/sub-NDARLB547HJD_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
624,sub-NDARYG546ZFF,ses-HCP,0.2670037084143255,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARYG546ZFF/ses-HCP/t1_linear/sub-NDARYG546ZFF_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
625,sub-NDARYW622BCK,ses-HCP,0.03974515414726636,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARYW622BCK/ses-HCP/t1_linear/sub-NDARYW622BCK_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
626,sub-NDARFY009MNL,ses-HCP,0.07244801839081465,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARFY009MNL/ses-HCP/t1_linear/sub-NDARFY009MNL_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
627,sub-NDARGG539YGN,ses-HCP,0.0678153838655676,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARGG539YGN/ses-HCP/t1_linear/sub-NDARGG539YGN_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
628,sub-NDARTT013GUN,ses-HCP,0.055631897497710504,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARTT013GUN/ses-HCP/t1_linear/sub-NDARTT013GUN_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
629,sub-NDARVB297WUM,ses-HCP,0.025558962351507123,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARVB297WUM/ses-HCP/t1_linear/sub-NDARVB297WUM_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
630,sub-NDARDC704GKW,ses-HCP,0.06468133852315189,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARDC704GKW/ses-HCP/t1_linear/sub-NDARDC704GKW_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
631,sub-NDARKL223LLF,ses-HCP,0.051023108704441544,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARKL223LLF/ses-HCP/t1_linear/sub-NDARKL223LLF_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
632,sub-NDARXJ973GFA,ses-HCP,0.026780938397639915,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARXJ973GFA/ses-HCP/t1_linear/sub-NDARXJ973GFA_ses-HCP_run-01_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
633,sub-NDARXJ973GFA,ses-HCP,0.041186685229742656,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARXJ973GFA/ses-HCP/t1_linear/sub-NDARXJ973GFA_ses-HCP_run-02_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
634,sub-NDARGK253TTG,ses-HCP,0.03738353827610557,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARGK253TTG/ses-HCP/t1_linear/sub-NDARGK253TTG_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
635,sub-NDARGE536BGD,ses-HCP,0.026535806239029656,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARGE536BGD/ses-HCP/t1_linear/sub-NDARGE536BGD_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
636,sub-NDARBM839WR5,ses-HCP,0.043594123623012626,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARBM839WR5/ses-HCP/t1_linear/sub-NDARBM839WR5_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
637,sub-NDARFA165XBV,ses-HCP,0.04400807192308944,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARFA165XBV/ses-HCP/t1_linear/sub-NDARFA165XBV_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
638,sub-NDARMN302YAV,ses-HCP,0.07871748863003117,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARMN302YAV/ses-HCP/t1_linear/sub-NDARMN302YAV_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
639,sub-NDARGA346NA7,ses-HCP,0.05203529282108567,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARGA346NA7/ses-HCP/t1_linear/sub-NDARGA346NA7_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
640,sub-NDARGU395RFP,ses-HCP,0.11307083794337827,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARGU395RFP/ses-HCP/t1_linear/sub-NDARGU395RFP_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
641,sub-NDARNB674VMY,ses-HCP,0.04666971152734403,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARNB674VMY/ses-HCP/t1_linear/sub-NDARNB674VMY_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
642,sub-NDARNN142WYB,ses-HCP,0.029200244092047058,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARNN142WYB/ses-HCP/t1_linear/sub-NDARNN142WYB_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
643,sub-NDARUF828TV2,ses-HCP,0.03237053329258265,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARUF828TV2/ses-HCP/t1_linear/sub-NDARUF828TV2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
644,sub-NDARUE603CHQ,ses-HCP,0.060880155037990547,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARUE603CHQ/ses-HCP/t1_linear/sub-NDARUE603CHQ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
645,sub-NDARWD585PRZ,ses-HCP,0.03345019208296775,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARWD585PRZ/ses-HCP/t1_linear/sub-NDARWD585PRZ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
646,sub-NDARXN764AC7,ses-HCP,0.03888713437168283,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARXN764AC7/ses-HCP/t1_linear/sub-NDARXN764AC7_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
647,sub-NDARBU730PN8,ses-HCP,0.031858025627769036,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARBU730PN8/ses-HCP/t1_linear/sub-NDARBU730PN8_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
648,sub-NDARVN270UU2,ses-HCP,0.03189966218916177,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARVN270UU2/ses-HCP/t1_linear/sub-NDARVN270UU2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
649,sub-NDARXD345GBN,ses-HCP,0.05512802430339921,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARXD345GBN/ses-HCP/t1_linear/sub-NDARXD345GBN_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
650,sub-NDARWH779MZ2,ses-HCP,0.0468706895601108,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARWH779MZ2/ses-HCP/t1_linear/sub-NDARWH779MZ2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
651,sub-NDARGU461JX2,ses-HCP,0.033996048090698824,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARGU461JX2/ses-HCP/t1_linear/sub-NDARGU461JX2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
652,sub-NDARRB942UWU,ses-HCP,0.03191025239293401,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARRB942UWU/ses-HCP/t1_linear/sub-NDARRB942UWU_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
653,sub-NDARGV781AMW,ses-HCP,0.03321437414949635,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARGV781AMW/ses-HCP/t1_linear/sub-NDARGV781AMW_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
654,sub-NDARAV820UEP,ses-HCP,0.045834023739015954,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARAV820UEP/ses-HCP/t1_linear/sub-NDARAV820UEP_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
655,sub-NDARFV685ZT2,ses-HCP,0.03133824469138699,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARFV685ZT2/ses-HCP/t1_linear/sub-NDARFV685ZT2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
656,sub-NDARTY225EWV,ses-HCP,0.023202120178668656,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARTY225EWV/ses-HCP/t1_linear/sub-NDARTY225EWV_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
657,sub-NDARYA379LKT,ses-HCP,0.05687264515054494,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARYA379LKT/ses-HCP/t1_linear/sub-NDARYA379LKT_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
658,sub-NDARTN487KDK,ses-HCP,0.07261618960493198,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARTN487KDK/ses-HCP/t1_linear/sub-NDARTN487KDK_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
659,sub-NDARKK000PNQ,ses-HCP,0.04900871540303994,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARKK000PNQ/ses-HCP/t1_linear/sub-NDARKK000PNQ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
660,sub-NDARGN044FE4,ses-HCP,0.03827935094450017,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARGN044FE4/ses-HCP/t1_linear/sub-NDARGN044FE4_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
661,sub-NDARTV034RN2,ses-HCP,0.036634455546757046,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARTV034RN2/ses-HCP/t1_linear/sub-NDARTV034RN2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
662,sub-NDARAH503YG1,ses-HCP,0.04263770960820643,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARAH503YG1/ses-HCP/t1_linear/sub-NDARAH503YG1_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
663,sub-NDARHJ945PV0,ses-HCP,0.04521026024969371,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARHJ945PV0/ses-HCP/t1_linear/sub-NDARHJ945PV0_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
664,sub-NDARHM475DC5,ses-HCP,0.02981558581424827,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARHM475DC5/ses-HCP/t1_linear/sub-NDARHM475DC5_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
665,sub-NDARFJ372JDJ,ses-HCP,0.04183032320217333,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARFJ372JDJ/ses-HCP/t1_linear/sub-NDARFJ372JDJ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
666,sub-NDARNE406XC3,ses-HCP,0.09187951880742455,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARNE406XC3/ses-HCP/t1_linear/sub-NDARNE406XC3_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
667,sub-NDARJH707GJM,ses-HCP,0.02757716944729488,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARJH707GJM/ses-HCP/t1_linear/sub-NDARJH707GJM_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
668,sub-NDARVT488RXJ,ses-HCP,0.2179784037670965,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARVT488RXJ/ses-HCP/t1_linear/sub-NDARVT488RXJ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
669,sub-NDARFE526NK3,ses-HCP,0.04816724939679851,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARFE526NK3/ses-HCP/t1_linear/sub-NDARFE526NK3_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
670,sub-NDARVR601FUT,ses-HCP,0.04106451356674198,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARVR601FUT/ses-HCP/t1_linear/sub-NDARVR601FUT_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
671,sub-NDARPC817XZ5,ses-HCP,0.03137902461155348,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARPC817XZ5/ses-HCP/t1_linear/sub-NDARPC817XZ5_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
672,sub-NDARLE417FRX,ses-HCP,0.04056603816759394,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARLE417FRX/ses-HCP/t1_linear/sub-NDARLE417FRX_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
673,sub-NDARJY645CRH,ses-HCP,0.031927182549426315,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARJY645CRH/ses-HCP/t1_linear/sub-NDARJY645CRH_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
674,sub-NDARRD943ZWU,ses-HCP,0.033359219355459845,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARRD943ZWU/ses-HCP/t1_linear/sub-NDARRD943ZWU_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
675,sub-NDARRP818DWL,ses-HCP,0.03846418023471034,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARRP818DWL/ses-HCP/t1_linear/sub-NDARRP818DWL_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
676,sub-NDARJM828PAL,ses-HCP,0.06431759994899307,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARJM828PAL/ses-HCP/t1_linear/sub-NDARJM828PAL_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
677,sub-NDARBV577EE0,ses-HCP,0.06689846442780735,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARBV577EE0/ses-HCP/t1_linear/sub-NDARBV577EE0_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
678,sub-NDARHN911CNJ,ses-HCP,0.029241137263992904,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARHN911CNJ/ses-HCP/t1_linear/sub-NDARHN911CNJ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
679,sub-NDARKA946MJ1,ses-HCP,0.0408061954666592,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARKA946MJ1/ses-HCP/t1_linear/sub-NDARKA946MJ1_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
680,sub-NDARVC716GEE,ses-HCP,0.03586168392227441,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARVC716GEE/ses-HCP/t1_linear/sub-NDARVC716GEE_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
681,sub-NDARFW972KFQ,ses-HCP,0.04746985666144653,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARFW972KFQ/ses-HCP/t1_linear/sub-NDARFW972KFQ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
