,sub,ses,motion,path
26,sub-24,ses-T1,0.08352268221352098,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-24/ses-T1/t1_linear/sub-24_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
27,sub-59,ses-T1,0.0844783252088149,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-59/ses-T1/t1_linear/sub-59_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
28,sub-16,ses-T1,0.11691707689968256,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-16/ses-T1/t1_linear/sub-16_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
29,sub-61,ses-T1,0.1414766018936702,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-61/ses-T1/t1_linear/sub-61_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
30,sub-66,ses-T1,0.09508721809183666,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-66/ses-T1/t1_linear/sub-66_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
31,sub-11,ses-T1,0.14220446878773652,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-11/ses-T1/t1_linear/sub-11_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
32,sub-23,ses-T1,0.17678337522375093,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-23/ses-T1/t1_linear/sub-23_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-54,ses-T1,0.14910560026904104,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-54/ses-T1/t1_linear/sub-54_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-29,ses-T1,0.2188031742905306,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-29/ses-T1/t1_linear/sub-29_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
35,sub-08,ses-T1,0.10612072576322994,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-08/ses-T1/t1_linear/sub-08_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-75,ses-T1,0.18738010953445255,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-75/ses-T1/t1_linear/sub-75_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-02,ses-T1,0.09538382578607421,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-02/ses-T1/t1_linear/sub-02_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-30,ses-T1,0.1002781860733486,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-30/ses-T1/t1_linear/sub-30_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-47,ses-T1,0.12814648931607958,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-47/ses-T1/t1_linear/sub-47_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-77,ses-T1,0.15501778869943622,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-77/ses-T1/t1_linear/sub-77_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-38,ses-T1,0.08519905815009511,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-38/ses-T1/t1_linear/sub-38_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-32,ses-T1,0.10328452049018845,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-32/ses-T1/t1_linear/sub-32_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-45,ses-T1,0.1499177044915099,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-45/ses-T1/t1_linear/sub-45_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-64,ses-T1,0.11947404718255981,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-64/ses-T1/t1_linear/sub-64_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-13,ses-T1,0.24577730556988517,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-13/ses-T1/t1_linear/sub-13_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-19,ses-T1,0.11382025092102205,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-19/ses-T1/t1_linear/sub-19_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-21,ses-T1,0.10295656501910991,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-21/ses-T1/t1_linear/sub-21_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-56,ses-T1,0.13855892416695167,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-56/ses-T1/t1_linear/sub-56_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-51,ses-T1,0.08887317003246843,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-51/ses-T1/t1_linear/sub-51_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-26,ses-T1,0.08626790975387841,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-26/ses-T1/t1_linear/sub-26_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-14,ses-T1,0.09389266624698879,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-14/ses-T1/t1_linear/sub-14_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
52,sub-63,ses-T1,0.1439187075576893,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-63/ses-T1/t1_linear/sub-63_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
53,sub-69,ses-T1,0.14027835475800926,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-69/ses-T1/t1_linear/sub-69_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
54,sub-48,ses-T1,0.1024010945222066,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-48/ses-T1/t1_linear/sub-48_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
55,sub-42,ses-T1,0.15912732765594984,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-42/ses-T1/t1_linear/sub-42_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
56,sub-35,ses-T1,0.09983921844379902,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-35/ses-T1/t1_linear/sub-35_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
57,sub-07,ses-T1,0.17614937092356311,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-07/ses-T1/t1_linear/sub-07_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
58,sub-70,ses-T1,0.1222568255827764,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-70/ses-T1/t1_linear/sub-70_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
59,sub-03,ses-T1,0.09657200550250479,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-03/ses-T1/t1_linear/sub-03_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
60,sub-74,ses-T1,0.07959473139098491,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-74/ses-T1/t1_linear/sub-74_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
61,sub-09,ses-T1,0.1651604378360281,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-09/ses-T1/t1_linear/sub-09_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
62,sub-46,ses-T1,0.09387700244972877,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-46/ses-T1/t1_linear/sub-46_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
63,sub-31,ses-T1,0.15027480218706457,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-31/ses-T1/t1_linear/sub-31_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
64,sub-10,ses-T1,0.11312635790308459,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-10/ses-T1/t1_linear/sub-10_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
65,sub-67,ses-T1,0.2216339888082693,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-67/ses-T1/t1_linear/sub-67_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
66,sub-28,ses-T1,0.18021828242904922,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-28/ses-T1/t1_linear/sub-28_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
67,sub-55,ses-T1,0.2513833501823246,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-55/ses-T1/t1_linear/sub-55_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
68,sub-22,ses-T1,0.10597569610414921,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-22/ses-T1/t1_linear/sub-22_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
69,sub-58,ses-T1,0.13986133908176307,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-58/ses-T1/t1_linear/sub-58_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
70,sub-25,ses-T1,0.10175666511416956,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-25/ses-T1/t1_linear/sub-25_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
71,sub-52,ses-T1,0.09687422581366217,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-52/ses-T1/t1_linear/sub-52_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
72,sub-60,ses-T1,0.09067713083295324,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-60/ses-T1/t1_linear/sub-60_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
73,sub-17,ses-T1,0.12513830256034394,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-17/ses-T1/t1_linear/sub-17_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
74,sub-36,ses-T1,0.13976377075160823,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-36/ses-T1/t1_linear/sub-36_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
75,sub-41,ses-T1,0.12143916925350721,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-41/ses-T1/t1_linear/sub-41_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
76,sub-73,ses-T1,0.0946994682197606,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-73/ses-T1/t1_linear/sub-73_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
77,sub-04,ses-T1,1.0586344682783195,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-04/ses-T1/t1_linear/sub-04_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
78,sub-79,ses-T1,0.0879219102737137,/home/cbricout/scratch/ProcessedOpenNeuro/ds002424/subjects/sub-79/ses-T1/t1_linear/sub-79_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
