,sub,ses,motion,path
113,sub-pixar146,ses-001,0.07708123615982257,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar146/ses-001/t1_linear/sub-pixar146_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
114,sub-pixar131,ses-001,0.12701880956105616,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar131/ses-001/t1_linear/sub-pixar131_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
115,sub-pixar036,ses-001,0.15179612376675689,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar036/ses-001/t1_linear/sub-pixar036_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
116,sub-pixar041,ses-001,0.1233587036709973,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar041/ses-001/t1_linear/sub-pixar041_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
117,sub-pixar148,ses-001,0.0700715839210295,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar148/ses-001/t1_linear/sub-pixar148_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
118,sub-pixar032,ses-001,0.07361778831860755,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar032/ses-001/t1_linear/sub-pixar032_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
119,sub-pixar045,ses-001,0.1581644018812715,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar045/ses-001/t1_linear/sub-pixar045_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
120,sub-pixar142,ses-001,0.14123286230502521,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar142/ses-001/t1_linear/sub-pixar142_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
121,sub-pixar135,ses-001,0.09934841110787868,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar135/ses-001/t1_linear/sub-pixar135_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
122,sub-pixar038,ses-001,0.1334713346376717,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar038/ses-001/t1_linear/sub-pixar038_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
123,sub-pixar099,ses-001,0.1741444863662944,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar099/ses-001/t1_linear/sub-pixar099_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
124,sub-pixar077,ses-001,0.08493288455037845,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar077/ses-001/t1_linear/sub-pixar077_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
125,sub-pixar107,ses-001,0.07409204551944487,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar107/ses-001/t1_linear/sub-pixar107_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
126,sub-pixar093,ses-001,0.08792826721441772,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar093/ses-001/t1_linear/sub-pixar093_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
127,sub-pixar151,ses-001,0.11156990159318238,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar151/ses-001/t1_linear/sub-pixar151_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
128,sub-pixar126,ses-001,0.06964806345777559,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar126/ses-001/t1_linear/sub-pixar126_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
129,sub-pixar021,ses-001,0.18370764614901963,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar021/ses-001/t1_linear/sub-pixar021_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
130,sub-pixar056,ses-001,0.11804664920629683,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar056/ses-001/t1_linear/sub-pixar056_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
131,sub-pixar019,ses-001,0.20539648775882516,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar019/ses-001/t1_linear/sub-pixar019_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
132,sub-pixar114,ses-001,0.10880093551302503,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar114/ses-001/t1_linear/sub-pixar114_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
133,sub-pixar080,ses-001,0.08748368833997412,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar080/ses-001/t1_linear/sub-pixar080_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
134,sub-pixar064,ses-001,0.15077183890750875,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar064/ses-001/t1_linear/sub-pixar064_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
135,sub-pixar013,ses-001,0.3108593760028684,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar013/ses-001/t1_linear/sub-pixar013_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
136,sub-pixar087,ses-001,0.08833986327076716,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar087/ses-001/t1_linear/sub-pixar087_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
137,sub-pixar113,ses-001,0.11455022848839408,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar113/ses-001/t1_linear/sub-pixar113_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
138,sub-pixar069,ses-001,0.1539578263425902,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar069/ses-001/t1_linear/sub-pixar069_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
139,sub-pixar119,ses-001,0.07613155133828221,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar119/ses-001/t1_linear/sub-pixar119_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
140,sub-pixar014,ses-001,0.13372394240627172,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar014/ses-001/t1_linear/sub-pixar014_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
141,sub-pixar063,ses-001,0.11390383139036615,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar063/ses-001/t1_linear/sub-pixar063_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
142,sub-pixar121,ses-001,0.11970156761899413,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar121/ses-001/t1_linear/sub-pixar121_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
143,sub-pixar051,ses-001,0.12146624566635504,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar051/ses-001/t1_linear/sub-pixar051_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
144,sub-pixar026,ses-001,0.1914073561534339,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar026/ses-001/t1_linear/sub-pixar026_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
145,sub-pixar007,ses-001,0.289104221631877,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar007/ses-001/t1_linear/sub-pixar007_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
146,sub-pixar070,ses-001,0.14510330427593673,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar070/ses-001/t1_linear/sub-pixar070_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
147,sub-pixar094,ses-001,0.08431584270155672,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar094/ses-001/t1_linear/sub-pixar094_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
148,sub-pixar100,ses-001,0.1030660295083906,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar100/ses-001/t1_linear/sub-pixar100_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
149,sub-pixar042,ses-001,0.07677877327606977,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar042/ses-001/t1_linear/sub-pixar042_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
150,sub-pixar035,ses-001,0.11259003029949115,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar035/ses-001/t1_linear/sub-pixar035_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
151,sub-pixar138,ses-001,0.09253197620282869,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar138/ses-001/t1_linear/sub-pixar138_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
152,sub-pixar048,ses-001,0.10242232244411,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar048/ses-001/t1_linear/sub-pixar048_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
153,sub-pixar132,ses-001,0.10083726791120899,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar132/ses-001/t1_linear/sub-pixar132_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
154,sub-pixar145,ses-001,0.08755403655303719,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar145/ses-001/t1_linear/sub-pixar145_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
