,sub,ses,motion,path
20,sub-pixar029,ses-001,0.08013908202406704,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar029/ses-001/t1_linear/sub-pixar029_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
21,sub-pixar153,ses-001,0.036203506936812985,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar153/ses-001/t1_linear/sub-pixar153_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
22,sub-pixar124,ses-001,0.0395886757861886,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar124/ses-001/t1_linear/sub-pixar124_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
23,sub-pixar023,ses-001,0.05631184321329857,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar023/ses-001/t1_linear/sub-pixar023_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
24,sub-pixar054,ses-001,0.04636501856602308,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar054/ses-001/t1_linear/sub-pixar054_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
25,sub-pixar116,ses-001,0.06858172306603744,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar116/ses-001/t1_linear/sub-pixar116_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
26,sub-pixar082,ses-001,0.03985859980707774,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar082/ses-001/t1_linear/sub-pixar082_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
27,sub-pixar066,ses-001,0.05174551468485785,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar066/ses-001/t1_linear/sub-pixar066_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
28,sub-pixar011,ses-001,0.06406283580205162,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar011/ses-001/t1_linear/sub-pixar011_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
29,sub-pixar088,ses-001,0.029333959010594275,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar088/ses-001/t1_linear/sub-pixar088_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
30,sub-pixar030,ses-001,0.05403193273368587,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar030/ses-001/t1_linear/sub-pixar030_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
31,sub-pixar047,ses-001,0.039045977700032604,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar047/ses-001/t1_linear/sub-pixar047_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
32,sub-pixar140,ses-001,0.037874495796138205,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar140/ses-001/t1_linear/sub-pixar140_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-pixar137,ses-001,0.07643100273075987,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar137/ses-001/t1_linear/sub-pixar137_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-pixar075,ses-001,0.05074402365852611,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar075/ses-001/t1_linear/sub-pixar075_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
35,sub-pixar002,ses-001,0.10332019311661213,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar002/ses-001/t1_linear/sub-pixar002_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-pixar105,ses-001,0.04456155009290133,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar105/ses-001/t1_linear/sub-pixar105_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-pixar091,ses-001,0.03966277225375157,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar091/ses-001/t1_linear/sub-pixar091_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-pixar008,ses-001,0.05474933383006029,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar008/ses-001/t1_linear/sub-pixar008_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-pixar095,ses-001,0.04023507900727981,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar095/ses-001/t1_linear/sub-pixar095_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-pixar101,ses-001,0.04570307258172996,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar101/ses-001/t1_linear/sub-pixar101_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-pixar071,ses-001,0.04065529587138015,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar071/ses-001/t1_linear/sub-pixar071_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-pixar006,ses-001,0.0700649571768439,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar006/ses-001/t1_linear/sub-pixar006_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-pixar049,ses-001,0.06472605447247104,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar049/ses-001/t1_linear/sub-pixar049_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-pixar144,ses-001,0.06095917584816104,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar144/ses-001/t1_linear/sub-pixar144_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-pixar133,ses-001,0.04198191458087435,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar133/ses-001/t1_linear/sub-pixar133_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-pixar034,ses-001,0.04099547028331213,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar034/ses-001/t1_linear/sub-pixar034_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-pixar043,ses-001,0.04806952157919047,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar043/ses-001/t1_linear/sub-pixar043_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-pixar139,ses-001,0.0360727097275494,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar139/ses-001/t1_linear/sub-pixar139_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-pixar118,ses-001,0.05120144466165379,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar118/ses-001/t1_linear/sub-pixar118_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-pixar062,ses-001,0.06586587001420609,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar062/ses-001/t1_linear/sub-pixar062_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-pixar015,ses-001,0.043926393431702265,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar015/ses-001/t1_linear/sub-pixar015_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
52,sub-pixar086,ses-001,0.051767137228287914,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar086/ses-001/t1_linear/sub-pixar086_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
53,sub-pixar112,ses-001,0.04446192333006433,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar112/ses-001/t1_linear/sub-pixar112_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
54,sub-pixar068,ses-001,0.04040670894091922,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar068/ses-001/t1_linear/sub-pixar068_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
55,sub-pixar027,ses-001,0.06013254499050099,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar027/ses-001/t1_linear/sub-pixar027_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
56,sub-pixar050,ses-001,0.055679781936796534,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar050/ses-001/t1_linear/sub-pixar050_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
57,sub-pixar120,ses-001,0.047782273228574944,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar120/ses-001/t1_linear/sub-pixar120_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
58,sub-pixar057,ses-001,0.05508894309103208,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar057/ses-001/t1_linear/sub-pixar057_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
59,sub-pixar020,ses-001,0.0636228246516317,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar020/ses-001/t1_linear/sub-pixar020_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
60,sub-pixar127,ses-001,0.06571709215097726,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar127/ses-001/t1_linear/sub-pixar127_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
61,sub-pixar150,ses-001,0.043731662105267376,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar150/ses-001/t1_linear/sub-pixar150_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
62,sub-pixar012,ses-001,0.08216933872141625,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar012/ses-001/t1_linear/sub-pixar012_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
63,sub-pixar065,ses-001,0.03633896130708991,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar065/ses-001/t1_linear/sub-pixar065_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
64,sub-pixar018,ses-001,0.12868617255735587,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar018/ses-001/t1_linear/sub-pixar018_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
65,sub-pixar115,ses-001,0.042693155935365046,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar115/ses-001/t1_linear/sub-pixar115_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
66,sub-pixar081,ses-001,0.07428517804192196,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar081/ses-001/t1_linear/sub-pixar081_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
67,sub-pixar134,ses-001,0.04656419887722469,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar134/ses-001/t1_linear/sub-pixar134_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
68,sub-pixar143,ses-001,0.04754082226741694,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar143/ses-001/t1_linear/sub-pixar143_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
69,sub-pixar039,ses-001,0.0418423605750248,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar039/ses-001/t1_linear/sub-pixar039_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
70,sub-pixar149,ses-001,0.06405113560072163,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar149/ses-001/t1_linear/sub-pixar149_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
71,sub-pixar044,ses-001,0.04825574561906358,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar044/ses-001/t1_linear/sub-pixar044_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
72,sub-pixar033,ses-001,0.05598962538441426,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar033/ses-001/t1_linear/sub-pixar033_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
73,sub-pixar106,ses-001,0.05350910414459344,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar106/ses-001/t1_linear/sub-pixar106_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
74,sub-pixar092,ses-001,0.04614140817093655,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar092/ses-001/t1_linear/sub-pixar092_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
75,sub-pixar098,ses-001,0.036215181605929354,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar098/ses-001/t1_linear/sub-pixar098_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
76,sub-pixar001,ses-001,0.08233819644530938,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar001/ses-001/t1_linear/sub-pixar001_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
77,sub-pixar076,ses-001,0.04239019011657035,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar076/ses-001/t1_linear/sub-pixar076_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
78,sub-pixar136,ses-001,0.05332572896127445,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar136/ses-001/t1_linear/sub-pixar136_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
79,sub-pixar141,ses-001,0.05515851495609077,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar141/ses-001/t1_linear/sub-pixar141_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
80,sub-pixar046,ses-001,0.0646435147050719,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar046/ses-001/t1_linear/sub-pixar046_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
81,sub-pixar031,ses-001,0.06482426606157225,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar031/ses-001/t1_linear/sub-pixar031_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
82,sub-pixar104,ses-001,0.06092536728569632,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar104/ses-001/t1_linear/sub-pixar104_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
83,sub-pixar090,ses-001,0.05451021709822507,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar090/ses-001/t1_linear/sub-pixar090_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
84,sub-pixar009,ses-001,0.32791784342340163,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar009/ses-001/t1_linear/sub-pixar009_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
85,sub-pixar003,ses-001,0.05933941493393998,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar003/ses-001/t1_linear/sub-pixar003_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
86,sub-pixar074,ses-001,0.03527448913785775,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar074/ses-001/t1_linear/sub-pixar074_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
87,sub-pixar055,ses-001,0.05625018146093259,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar055/ses-001/t1_linear/sub-pixar055_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
88,sub-pixar022,ses-001,0.0541285656649612,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar022/ses-001/t1_linear/sub-pixar022_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
89,sub-pixar028,ses-001,0.06869525183965014,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar028/ses-001/t1_linear/sub-pixar028_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
90,sub-pixar125,ses-001,0.06129010168330822,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar125/ses-001/t1_linear/sub-pixar125_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
91,sub-pixar152,ses-001,0.04087880396591383,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar152/ses-001/t1_linear/sub-pixar152_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
92,sub-pixar010,ses-001,0.07911122203217598,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar010/ses-001/t1_linear/sub-pixar010_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
93,sub-pixar067,ses-001,0.06713619608443458,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar067/ses-001/t1_linear/sub-pixar067_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
94,sub-pixar089,ses-001,0.04714513411277265,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar089/ses-001/t1_linear/sub-pixar089_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
95,sub-pixar117,ses-001,0.0515635697948652,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar117/ses-001/t1_linear/sub-pixar117_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
96,sub-pixar083,ses-001,0.04609651013298174,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar083/ses-001/t1_linear/sub-pixar083_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
97,sub-pixar060,ses-001,0.05568405044177439,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar060/ses-001/t1_linear/sub-pixar060_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
98,sub-pixar017,ses-001,0.06533008990215532,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar017/ses-001/t1_linear/sub-pixar017_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
99,sub-pixar084,ses-001,0.04012562262592059,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar084/ses-001/t1_linear/sub-pixar084_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
100,sub-pixar110,ses-001,0.07687510646575012,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar110/ses-001/t1_linear/sub-pixar110_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
101,sub-pixar128,ses-001,0.048582672808462665,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar128/ses-001/t1_linear/sub-pixar128_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
102,sub-pixar025,ses-001,0.04149821427806924,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar025/ses-001/t1_linear/sub-pixar025_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
103,sub-pixar052,ses-001,0.04892971666336794,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar052/ses-001/t1_linear/sub-pixar052_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
104,sub-pixar155,ses-001,0.036847312531230324,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar155/ses-001/t1_linear/sub-pixar155_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
105,sub-pixar122,ses-001,0.05835973486601947,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar122/ses-001/t1_linear/sub-pixar122_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
106,sub-pixar058,ses-001,0.051498247609811434,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar058/ses-001/t1_linear/sub-pixar058_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
107,sub-pixar079,ses-001,0.0401718165718851,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar079/ses-001/t1_linear/sub-pixar079_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
108,sub-pixar097,ses-001,0.048824978492282164,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar097/ses-001/t1_linear/sub-pixar097_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
109,sub-pixar103,ses-001,0.06328399183334729,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar103/ses-001/t1_linear/sub-pixar103_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
110,sub-pixar073,ses-001,0.03810046888866453,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar073/ses-001/t1_linear/sub-pixar073_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
111,sub-pixar004,ses-001,0.07892434009511808,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar004/ses-001/t1_linear/sub-pixar004_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
112,sub-pixar109,ses-001,0.08859331995955844,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar109/ses-001/t1_linear/sub-pixar109_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
