,sub,ses,motion,path
10,sub-047EPKL011068,ses-1,0.2606056466742909,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL011068/ses-1/t1_linear/sub-047EPKL011068_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
11,sub-047EPKL014002,ses-1,0.4648998917388895,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL014002/ses-1/t1_linear/sub-047EPKL014002_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
12,sub-047EPKL013018,ses-1,0.5069655566605833,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL013018/ses-1/t1_linear/sub-047EPKL013018_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
13,sub-047EPKL013065,ses-1,0.16134286891512142,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL013065/ses-1/t1_linear/sub-047EPKL013065_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
14,sub-047EPKL011049,ses-1,0.2475934617561142,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL011049/ses-1/t1_linear/sub-047EPKL011049_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
15,sub-047EPKL014054,ses-1,0.23423578586640345,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL014054/ses-1/t1_linear/sub-047EPKL014054_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
16,sub-047EPKL014029,ses-1,0.30100233616001976,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL014029/ses-1/t1_linear/sub-047EPKL014029_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
17,sub-047EPKL013044,ses-1,0.6789273551344461,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL013044/ses-1/t1_linear/sub-047EPKL013044_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
18,sub-047EPKL013033,ses-1,0.18100680975338304,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL013033/ses-1/t1_linear/sub-047EPKL013033_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
19,sub-047EPKL014066,ses-1,0.21680220219919477,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL014066/ses-1/t1_linear/sub-047EPKL014066_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
20,sub-047EPKL011075,ses-1,0.7361441990031721,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL011075/ses-1/t1_linear/sub-047EPKL011075_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
21,sub-047EPKL014062,ses-1,0.22617862337180897,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL014062/ses-1/t1_linear/sub-047EPKL014062_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
22,sub-047EPKL011047,ses-1,0.23894793557011507,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL011047/ses-1/t1_linear/sub-047EPKL011047_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
23,sub-047EPKL014050,ses-1,0.3276903453380527,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL014050/ses-1/t1_linear/sub-047EPKL014050_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
24,sub-047EPKL011011,ses-1,0.18880201813869021,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL011011/ses-1/t1_linear/sub-047EPKL011011_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
25,sub-047EPKL013016,ses-1,0.30742449826690804,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL013016/ses-1/t1_linear/sub-047EPKL013016_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
26,sub-047EPKL013061,ses-1,0.3354358313212115,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL013061/ses-1/t1_linear/sub-047EPKL013061_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
27,sub-047EPKL014043,ses-1,0.2698351407489578,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL014043/ses-1/t1_linear/sub-047EPKL014043_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
28,sub-047EPKL013053,ses-1,0.2419316767754124,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL013053/ses-1/t1_linear/sub-047EPKL013053_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
29,sub-047EPKL013023,ses-1,0.25196990819791926,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL013023/ses-1/t1_linear/sub-047EPKL013023_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
30,sub-047EPKL011059,ses-1,0.3358941262656345,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL011059/ses-1/t1_linear/sub-047EPKL011059_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
31,sub-047EPKL014039,ses-1,0.27985742718126627,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL014039/ses-1/t1_linear/sub-047EPKL014039_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
32,sub-047EPKL014001,ses-1,0.39364444472142995,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL014001/ses-1/t1_linear/sub-047EPKL014001_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-047EPKL014020,ses-1,0.3456523389385228,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL014020/ses-1/t1_linear/sub-047EPKL014020_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-047EPKL011005,ses-1,0.48161801383723746,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL011005/ses-1/t1_linear/sub-047EPKL011005_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
35,sub-047EPKL011042,ses-1,0.26245507977112903,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL011042/ses-1/t1_linear/sub-047EPKL011042_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-047EPKL014055,ses-1,0.2486900767258857,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL014055/ses-1/t1_linear/sub-047EPKL014055_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-047EPKL014010,ses-1,0.3548241606356062,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL014010/ses-1/t1_linear/sub-047EPKL014010_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-047EPKL014067,ses-1,0.22697411454690647,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL014067/ses-1/t1_linear/sub-047EPKL014067_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-047EPKL014031,ses-1,0.512432112504412,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL014031/ses-1/t1_linear/sub-047EPKL014031_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-047EPKL011051,ses-1,0.16553949806999216,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL011051/ses-1/t1_linear/sub-047EPKL011051_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-047EPKL011063,ses-1,0.7259835849342551,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL011063/ses-1/t1_linear/sub-047EPKL011063_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-047EPKL013064,ses-1,0.3612785749565312,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL013064/ses-1/t1_linear/sub-047EPKL013064_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-047EPKL013013,ses-1,0.24523405154356945,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL013013/ses-1/t1_linear/sub-047EPKL013013_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-047EPKL013019,ses-1,0.1928049031122049,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL013019/ses-1/t1_linear/sub-047EPKL013019_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-047EPKL014036,ses-1,0.21771631314013745,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL014036/ses-1/t1_linear/sub-047EPKL014036_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-047EPKL011056,ses-1,0.1876503230526384,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL011056/ses-1/t1_linear/sub-047EPKL011056_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-047EPKL013035,ses-1,0.28309957542183284,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL013035/ses-1/t1_linear/sub-047EPKL013035_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-047EPKL012014,ses-1,0.532552710286768,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL012014/ses-1/t1_linear/sub-047EPKL012014_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-047EPKL014052,ses-1,0.4305997944877401,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL014052/ses-1/t1_linear/sub-047EPKL014052_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-047EPKL012069,ses-1,0.27614030945635804,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL012069/ses-1/t1_linear/sub-047EPKL012069_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-047EPKL013046,ses-1,0.15336816135377251,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL013046/ses-1/t1_linear/sub-047EPKL013046_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
52,sub-047EPKL011041,ses-1,0.22068624120773514,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL011041/ses-1/t1_linear/sub-047EPKL011041_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
53,sub-047EPKL013003,ses-1,0.512037975334571,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL013003/ses-1/t1_linear/sub-047EPKL013003_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
54,sub-047EPKL013028,ses-1,0.7443785314446815,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL013028/ses-1/t1_linear/sub-047EPKL013028_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
55,sub-047EPKL013022,ses-1,0.32219690697375486,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL013022/ses-1/t1_linear/sub-047EPKL013022_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
56,sub-047EPKL012074,ses-1,0.3177347410293859,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL012074/ses-1/t1_linear/sub-047EPKL012074_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
57,sub-047EPKL014038,ses-1,0.44834153235598073,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL014038/ses-1/t1_linear/sub-047EPKL014038_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
58,sub-047EPKL014032,ses-1,0.6852985077406175,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL014032/ses-1/t1_linear/sub-047EPKL014032_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
59,sub-047EPKL014045,ses-1,0.7231928514202651,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL014045/ses-1/t1_linear/sub-047EPKL014045_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
60,sub-047EPKL011058,ses-1,0.35631858356560475,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL011058/ses-1/t1_linear/sub-047EPKL011058_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
61,sub-047EPKL011060,ses-1,0.39102365347316365,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL011060/ses-1/t1_linear/sub-047EPKL011060_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
62,sub-047EPKL011067,ses-1,0.18300111253465365,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL011067/ses-1/t1_linear/sub-047EPKL011067_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
63,sub-047EPKL014007,ses-1,0.6108758145202615,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL014007/ses-1/t1_linear/sub-047EPKL014007_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
64,sub-047EPKL012073,ses-1,0.44153307732683306,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL012073/ses-1/t1_linear/sub-047EPKL012073_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
65,sub-047EPKL014048,ses-1,0.2379072805176467,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL014048/ses-1/t1_linear/sub-047EPKL014048_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
66,sub-047EPKL013025,ses-1,0.19669933256704977,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL013025/ses-1/t1_linear/sub-047EPKL013025_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
67,sub-047EPKL011009,ses-1,0.2643390290644133,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL011009/ses-1/t1_linear/sub-047EPKL011009_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
68,sub-047EPKL013004,ses-1,0.4443141980007987,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL013004/ses-1/t1_linear/sub-047EPKL013004_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
69,sub-047EPKL014026,ses-1,0.26621169013650214,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL014026/ses-1/t1_linear/sub-047EPKL014026_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
70,sub-047EPKL012017,ses-1,0.18054578754455533,/home/cbricout/scratch/OpenNeuro_preproc/ds002862/subjects/sub-047EPKL012017/ses-1/t1_linear/sub-047EPKL012017_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
