,sub,ses,motion,path
13,sub-24085,ses-001,0.2583846696669629,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-24085/ses-001/t1_linear/sub-24085_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
14,sub-23693,ses-001,0.15499721404020042,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-23693/ses-001/t1_linear/sub-23693_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
15,sub-24201,ses-001,0.26971407683400644,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-24201/ses-001/t1_linear/sub-24201_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
16,sub-24175,ses-001,0.26520298741557835,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-24175/ses-001/t1_linear/sub-24175_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
17,sub-23656,ses-001,0.17523857647581356,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-23656/ses-001/t1_linear/sub-23656_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
18,sub-21111,ses-001,0.12974768842182932,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-21111/ses-001/t1_linear/sub-21111_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
19,sub-24259,ses-001,0.1511423844014182,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-24259/ses-001/t1_linear/sub-24259_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
20,sub-24216,ses-001,0.27918101742033113,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-24216/ses-001/t1_linear/sub-24216_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
21,sub-23641,ses-001,0.18991573078625107,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-23641/ses-001/t1_linear/sub-23641_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
22,sub-24229,ses-001,0.21633808929908832,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-24229/ses-001/t1_linear/sub-24229_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
23,sub-23927,ses-001,0.17009986390573523,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-23927/ses-001/t1_linear/sub-23927_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
24,sub-23593,ses-001,0.11456431177075319,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-23593/ses-001/t1_linear/sub-23593_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
25,sub-24071,ses-001,0.23253516785310457,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-24071/ses-001/t1_linear/sub-24071_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
26,sub-24208,ses-001,0.28013835882791466,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-24208/ses-001/t1_linear/sub-24208_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
27,sub-22812,ses-001,0.3056645813067202,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-22812/ses-001/t1_linear/sub-22812_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
28,sub-23809,ses-001,0.2063729981761263,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-23809/ses-001/t1_linear/sub-23809_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
29,sub-24103,ses-001,0.23713585603353385,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-24103/ses-001/t1_linear/sub-24103_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
30,sub-24232,ses-001,0.19150345899191992,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-24232/ses-001/t1_linear/sub-24232_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
31,sub-24238,ses-001,0.33233685236475907,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-24238/ses-001/t1_linear/sub-24238_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
32,sub-24213,ses-001,0.21612565169126235,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-24213/ses-001/t1_linear/sub-24213_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-23540,ses-001,0.17678411866424698,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-23540/ses-001/t1_linear/sub-23540_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-24287,ses-001,0.22580189777447068,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-24287/ses-001/t1_linear/sub-24287_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
35,sub-24263,ses-001,0.13022297373076874,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-24263/ses-001/t1_linear/sub-24263_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-24235,ses-001,0.13892728322559467,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-24235/ses-001/t1_linear/sub-24235_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-23757,ses-001,0.19525536979346578,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-23757/ses-001/t1_linear/sub-23757_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-22695,ses-001,0.22500616451784405,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-22695/ses-001/t1_linear/sub-22695_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-24199,ses-001,0.1424710194405408,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-24199/ses-001/t1_linear/sub-24199_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-23520,ses-001,0.22802442294136693,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-23520/ses-001/t1_linear/sub-23520_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-24138,ses-001,0.34007803613035037,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-24138/ses-001/t1_linear/sub-24138_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-24267,ses-001,0.20455914699963892,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-24267/ses-001/t1_linear/sub-24267_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-23951,ses-001,0.10895975525617872,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-23951/ses-001/t1_linear/sub-23951_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-24252,ses-001,0.16225696210891907,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-24252/ses-001/t1_linear/sub-24252_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-24225,ses-001,0.23068641309551702,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-24225/ses-001/t1_linear/sub-24225_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-23672,ses-001,0.19872137554239128,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-23672/ses-001/t1_linear/sub-23672_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-24169,ses-001,0.13782014702437545,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-24169/ses-001/t1_linear/sub-24169_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-23550,ses-001,0.16524285462982463,/home/cbricout/scratch/OpenNeuro_preproc/ds003568/subjects/sub-23550/ses-001/t1_linear/sub-23550_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
