,sub,ses,motion,path
16,sub-059,ses-T1,0.10623517148836961,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-059/ses-T1/t1_linear/sub-059_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
17,sub-016,ses-T1,0.11305358734933971,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-016/ses-T1/t1_linear/sub-016_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
18,sub-061,ses-T1,0.1626057307539658,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-061/ses-T1/t1_linear/sub-061_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
19,sub-066,ses-T1,0.3966442274121529,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-066/ses-T1/t1_linear/sub-066_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
20,sub-011,ses-T1,0.3252746772096927,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-011/ses-T1/t1_linear/sub-011_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
21,sub-023,ses-T1,0.1472570058895974,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-023/ses-T1/t1_linear/sub-023_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
22,sub-054,ses-T1,0.26932153853650725,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-054/ses-T1/t1_linear/sub-054_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
23,sub-029,ses-T1,0.49130405744640776,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-029/ses-T1/t1_linear/sub-029_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
24,sub-008,ses-T1,0.12432461111576648,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-008/ses-T1/t1_linear/sub-008_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
25,sub-075,ses-T1,0.129447719089098,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-075/ses-T1/t1_linear/sub-075_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
26,sub-002,ses-T1,0.12768435881757662,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-002/ses-T1/t1_linear/sub-002_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
27,sub-030,ses-T1,0.14017100902410323,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-030/ses-T1/t1_linear/sub-030_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
28,sub-047,ses-T1,0.2851348645603168,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-047/ses-T1/t1_linear/sub-047_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
29,sub-038,ses-T1,0.10506554639190843,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-038/ses-T1/t1_linear/sub-038_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
30,sub-045,ses-T1,0.13278745783179663,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-045/ses-T1/t1_linear/sub-045_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
31,sub-064,ses-T1,0.12718024734757735,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-064/ses-T1/t1_linear/sub-064_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
32,sub-013,ses-T1,0.11910664071007415,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-013/ses-T1/t1_linear/sub-013_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-080,ses-T1,0.18551385374971047,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-080/ses-T1/t1_linear/sub-080_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-019,ses-T1,0.1364073629489565,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-019/ses-T1/t1_linear/sub-019_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
35,sub-021,ses-T1,0.1337045369714629,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-021/ses-T1/t1_linear/sub-021_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-056,ses-T1,0.1242723375694012,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-056/ses-T1/t1_linear/sub-056_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-063,ses-T1,0.1097640552601542,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-063/ses-T1/t1_linear/sub-063_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-048,ses-T1,0.08757809348856299,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-048/ses-T1/t1_linear/sub-048_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-035,ses-T1,0.15340222562322411,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-035/ses-T1/t1_linear/sub-035_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-007,ses-T1,0.13496579349249987,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-007/ses-T1/t1_linear/sub-007_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-070,ses-T1,0.1803082494844991,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-070/ses-T1/t1_linear/sub-070_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-003,ses-T1,0.1390758806740025,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-003/ses-T1/t1_linear/sub-003_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-009,ses-T1,0.1217118696496781,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-009/ses-T1/t1_linear/sub-009_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-031,ses-T1,0.11094845630164718,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-031/ses-T1/t1_linear/sub-031_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-010,ses-T1,0.10664640141513768,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-010/ses-T1/t1_linear/sub-010_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-067,ses-T1,0.14160310839832796,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-067/ses-T1/t1_linear/sub-067_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-055,ses-T1,0.15532906715757033,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-055/ses-T1/t1_linear/sub-055_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-025,ses-T1,0.16108295710492226,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-025/ses-T1/t1_linear/sub-025_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-052,ses-T1,0.1239308813469915,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-052/ses-T1/t1_linear/sub-052_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-060,ses-T1,0.1498550977411296,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-060/ses-T1/t1_linear/sub-060_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-017,ses-T1,0.20728100684411363,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-017/ses-T1/t1_linear/sub-017_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
52,sub-036,ses-T1,0.09317320807502201,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-036/ses-T1/t1_linear/sub-036_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
53,sub-041,ses-T1,0.14912016760587105,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-041/ses-T1/t1_linear/sub-041_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
54,sub-073,ses-T1,0.1373592359301983,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-073/ses-T1/t1_linear/sub-073_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
55,sub-004,ses-T1,0.13835994700521975,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-004/ses-T1/t1_linear/sub-004_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
