,sub,ses,motion,path
28,sub-047,ses-T1,0.2775787631014365,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-047/ses-T1/t1_linear/sub-047_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
29,sub-038,ses-T1,0.1724316824500244,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-038/ses-T1/t1_linear/sub-038_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
30,sub-045,ses-T1,0.2508453966673452,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-045/ses-T1/t1_linear/sub-045_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
31,sub-064,ses-T1,0.19021830020062497,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-064/ses-T1/t1_linear/sub-064_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
32,sub-013,ses-T1,0.22697749191000346,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-013/ses-T1/t1_linear/sub-013_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-080,ses-T1,0.1948369651606172,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-080/ses-T1/t1_linear/sub-080_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-019,ses-T1,0.17083206342179535,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-019/ses-T1/t1_linear/sub-019_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
35,sub-021,ses-T1,0.2302246702699419,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-021/ses-T1/t1_linear/sub-021_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-056,ses-T1,0.14469355316178883,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-056/ses-T1/t1_linear/sub-056_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-063,ses-T1,0.1585121417311879,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-063/ses-T1/t1_linear/sub-063_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-048,ses-T1,0.18610860434138568,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-048/ses-T1/t1_linear/sub-048_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-035,ses-T1,0.15465084989418032,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-035/ses-T1/t1_linear/sub-035_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-007,ses-T1,0.14738392570544911,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-007/ses-T1/t1_linear/sub-007_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-070,ses-T1,0.2379886572046213,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-070/ses-T1/t1_linear/sub-070_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-003,ses-T1,0.1603414249697306,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-003/ses-T1/t1_linear/sub-003_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-009,ses-T1,0.22317412242753734,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-009/ses-T1/t1_linear/sub-009_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-031,ses-T1,0.15465037362588693,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-031/ses-T1/t1_linear/sub-031_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-010,ses-T1,0.17487344757916512,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-010/ses-T1/t1_linear/sub-010_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-067,ses-T1,0.1481589042858612,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-067/ses-T1/t1_linear/sub-067_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-055,ses-T1,0.15573648198587337,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-055/ses-T1/t1_linear/sub-055_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-025,ses-T1,0.20646370257352156,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-025/ses-T1/t1_linear/sub-025_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-052,ses-T1,0.1420839881019959,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-052/ses-T1/t1_linear/sub-052_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-060,ses-T1,0.18546194206279393,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-060/ses-T1/t1_linear/sub-060_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-017,ses-T1,0.27436783723669866,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-017/ses-T1/t1_linear/sub-017_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
52,sub-036,ses-T1,0.19102675925113113,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-036/ses-T1/t1_linear/sub-036_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
53,sub-041,ses-T1,0.2001822542034901,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-041/ses-T1/t1_linear/sub-041_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
54,sub-073,ses-T1,0.19848529228103207,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-073/ses-T1/t1_linear/sub-073_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
55,sub-004,ses-T1,0.14820135190384476,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-004/ses-T1/t1_linear/sub-004_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
