,sub,ses,motion,path
14,sub-005,ses-T1,2.8469619000532935,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-005/ses-T1/t1_linear/sub-005_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
15,sub-024,ses-T1,1.3985676094501287,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-024/ses-T1/t1_linear/sub-024_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
16,sub-059,ses-T1,0.9392752011266752,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-059/ses-T1/t1_linear/sub-059_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
17,sub-016,ses-T1,1.1130293143680774,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-016/ses-T1/t1_linear/sub-016_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
18,sub-061,ses-T1,0.4446672309379178,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-061/ses-T1/t1_linear/sub-061_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
19,sub-066,ses-T1,0.23526152802718633,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-066/ses-T1/t1_linear/sub-066_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
20,sub-011,ses-T1,1.0148122213054536,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-011/ses-T1/t1_linear/sub-011_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
21,sub-023,ses-T1,0.3812442244748766,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-023/ses-T1/t1_linear/sub-023_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
22,sub-054,ses-T1,1.6066437596983363,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-054/ses-T1/t1_linear/sub-054_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
23,sub-029,ses-T1,1.9783316232969697,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-029/ses-T1/t1_linear/sub-029_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
24,sub-008,ses-T1,0.06792798822711235,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-008/ses-T1/t1_linear/sub-008_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
25,sub-075,ses-T1,0.1831016061209987,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-075/ses-T1/t1_linear/sub-075_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
26,sub-002,ses-T1,0.47567131983161065,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-002/ses-T1/t1_linear/sub-002_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
27,sub-030,ses-T1,0.49755382654838065,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-030/ses-T1/t1_linear/sub-030_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
28,sub-047,ses-T1,1.3127571921674754,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-047/ses-T1/t1_linear/sub-047_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
29,sub-038,ses-T1,0.6671367066756603,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-038/ses-T1/t1_linear/sub-038_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
30,sub-045,ses-T1,0.24386558494006094,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-045/ses-T1/t1_linear/sub-045_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
31,sub-064,ses-T1,0.6247444863197829,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-064/ses-T1/t1_linear/sub-064_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
32,sub-013,ses-T1,0.7430071618781555,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-013/ses-T1/t1_linear/sub-013_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-080,ses-T1,1.497582355854945,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-080/ses-T1/t1_linear/sub-080_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-019,ses-T1,1.1997894349883387,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-019/ses-T1/t1_linear/sub-019_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
35,sub-021,ses-T1,1.7715471080126461,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-021/ses-T1/t1_linear/sub-021_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-056,ses-T1,0.3056806668831563,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-056/ses-T1/t1_linear/sub-056_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-063,ses-T1,0.4149200469359812,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-063/ses-T1/t1_linear/sub-063_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-048,ses-T1,0.4977561038748729,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-048/ses-T1/t1_linear/sub-048_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-035,ses-T1,0.8897207309022633,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-035/ses-T1/t1_linear/sub-035_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-007,ses-T1,0.3246180706797312,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-007/ses-T1/t1_linear/sub-007_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-070,ses-T1,1.410578512339816,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-070/ses-T1/t1_linear/sub-070_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-003,ses-T1,0.23021489701526435,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-003/ses-T1/t1_linear/sub-003_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-009,ses-T1,0.808963461075166,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-009/ses-T1/t1_linear/sub-009_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-031,ses-T1,0.2613593294422295,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-031/ses-T1/t1_linear/sub-031_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-010,ses-T1,0.7366502788343724,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-010/ses-T1/t1_linear/sub-010_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-067,ses-T1,0.6351756305537898,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-067/ses-T1/t1_linear/sub-067_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-055,ses-T1,1.923215389590905,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-055/ses-T1/t1_linear/sub-055_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-025,ses-T1,0.9304045904946286,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-025/ses-T1/t1_linear/sub-025_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-052,ses-T1,0.18326228664564828,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-052/ses-T1/t1_linear/sub-052_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-060,ses-T1,0.7843138459509761,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-060/ses-T1/t1_linear/sub-060_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-017,ses-T1,1.813429132738529,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-017/ses-T1/t1_linear/sub-017_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
52,sub-036,ses-T1,0.8669890920317663,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-036/ses-T1/t1_linear/sub-036_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
53,sub-041,ses-T1,0.3903779062035171,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-041/ses-T1/t1_linear/sub-041_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
54,sub-073,ses-T1,0.3235812929055033,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-073/ses-T1/t1_linear/sub-073_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
55,sub-004,ses-T1,0.42084146202573774,/home/cbricout/scratch/ProcessedOpenNeuro/ds002886/subjects/sub-004/ses-T1/t1_linear/sub-004_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
