,sub,ses,motion,path
16,sub-24175,ses-001,0.07586109777566462,/home/cbricout/scratch/ProcessedOpenNeuro/ds003568/subjects/sub-24175/ses-001/t1_linear/sub-24175_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
17,sub-23656,ses-001,0.10277736912046444,/home/cbricout/scratch/ProcessedOpenNeuro/ds003568/subjects/sub-23656/ses-001/t1_linear/sub-23656_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
18,sub-21111,ses-001,0.06812186345071468,/home/cbricout/scratch/ProcessedOpenNeuro/ds003568/subjects/sub-21111/ses-001/t1_linear/sub-21111_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
19,sub-24259,ses-001,0.07615156937343961,/home/cbricout/scratch/ProcessedOpenNeuro/ds003568/subjects/sub-24259/ses-001/t1_linear/sub-24259_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
20,sub-24216,ses-001,0.09158599009940924,/home/cbricout/scratch/ProcessedOpenNeuro/ds003568/subjects/sub-24216/ses-001/t1_linear/sub-24216_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
21,sub-23641,ses-001,0.12487124442362664,/home/cbricout/scratch/ProcessedOpenNeuro/ds003568/subjects/sub-23641/ses-001/t1_linear/sub-23641_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
22,sub-24229,ses-001,0.08333896094577942,/home/cbricout/scratch/ProcessedOpenNeuro/ds003568/subjects/sub-24229/ses-001/t1_linear/sub-24229_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
23,sub-23927,ses-001,0.0816554579693292,/home/cbricout/scratch/ProcessedOpenNeuro/ds003568/subjects/sub-23927/ses-001/t1_linear/sub-23927_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
24,sub-23593,ses-001,0.05833343539457611,/home/cbricout/scratch/ProcessedOpenNeuro/ds003568/subjects/sub-23593/ses-001/t1_linear/sub-23593_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
25,sub-24071,ses-001,0.10069222535100186,/home/cbricout/scratch/ProcessedOpenNeuro/ds003568/subjects/sub-24071/ses-001/t1_linear/sub-24071_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
26,sub-24208,ses-001,0.10130070234225243,/home/cbricout/scratch/ProcessedOpenNeuro/ds003568/subjects/sub-24208/ses-001/t1_linear/sub-24208_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
27,sub-22812,ses-001,0.12509478911505034,/home/cbricout/scratch/ProcessedOpenNeuro/ds003568/subjects/sub-22812/ses-001/t1_linear/sub-22812_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
28,sub-23809,ses-001,0.054299525659941714,/home/cbricout/scratch/ProcessedOpenNeuro/ds003568/subjects/sub-23809/ses-001/t1_linear/sub-23809_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
29,sub-24103,ses-001,0.18758847065620596,/home/cbricout/scratch/ProcessedOpenNeuro/ds003568/subjects/sub-24103/ses-001/t1_linear/sub-24103_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
30,sub-24232,ses-001,0.0822954814114703,/home/cbricout/scratch/ProcessedOpenNeuro/ds003568/subjects/sub-24232/ses-001/t1_linear/sub-24232_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
31,sub-24238,ses-001,0.09838564515459816,/home/cbricout/scratch/ProcessedOpenNeuro/ds003568/subjects/sub-24238/ses-001/t1_linear/sub-24238_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
32,sub-24213,ses-001,0.08274296663046876,/home/cbricout/scratch/ProcessedOpenNeuro/ds003568/subjects/sub-24213/ses-001/t1_linear/sub-24213_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-23540,ses-001,0.05964030882557292,/home/cbricout/scratch/ProcessedOpenNeuro/ds003568/subjects/sub-23540/ses-001/t1_linear/sub-23540_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-24287,ses-001,0.0909601256731808,/home/cbricout/scratch/ProcessedOpenNeuro/ds003568/subjects/sub-24287/ses-001/t1_linear/sub-24287_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
35,sub-24263,ses-001,0.05745532555184997,/home/cbricout/scratch/ProcessedOpenNeuro/ds003568/subjects/sub-24263/ses-001/t1_linear/sub-24263_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-24235,ses-001,0.08296493934370483,/home/cbricout/scratch/ProcessedOpenNeuro/ds003568/subjects/sub-24235/ses-001/t1_linear/sub-24235_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-23757,ses-001,0.06171945277116376,/home/cbricout/scratch/ProcessedOpenNeuro/ds003568/subjects/sub-23757/ses-001/t1_linear/sub-23757_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-22695,ses-001,0.10027288394407052,/home/cbricout/scratch/ProcessedOpenNeuro/ds003568/subjects/sub-22695/ses-001/t1_linear/sub-22695_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-24199,ses-001,0.09648301222510809,/home/cbricout/scratch/ProcessedOpenNeuro/ds003568/subjects/sub-24199/ses-001/t1_linear/sub-24199_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-23520,ses-001,0.11308808256789935,/home/cbricout/scratch/ProcessedOpenNeuro/ds003568/subjects/sub-23520/ses-001/t1_linear/sub-23520_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-24138,ses-001,0.1251355154217705,/home/cbricout/scratch/ProcessedOpenNeuro/ds003568/subjects/sub-24138/ses-001/t1_linear/sub-24138_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-24267,ses-001,0.06578458902162833,/home/cbricout/scratch/ProcessedOpenNeuro/ds003568/subjects/sub-24267/ses-001/t1_linear/sub-24267_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-23951,ses-001,0.06511660393580532,/home/cbricout/scratch/ProcessedOpenNeuro/ds003568/subjects/sub-23951/ses-001/t1_linear/sub-23951_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-24252,ses-001,0.09415716449160391,/home/cbricout/scratch/ProcessedOpenNeuro/ds003568/subjects/sub-24252/ses-001/t1_linear/sub-24252_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-24225,ses-001,0.11102884846773904,/home/cbricout/scratch/ProcessedOpenNeuro/ds003568/subjects/sub-24225/ses-001/t1_linear/sub-24225_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-23672,ses-001,0.10151830554979056,/home/cbricout/scratch/ProcessedOpenNeuro/ds003568/subjects/sub-23672/ses-001/t1_linear/sub-23672_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-24169,ses-001,0.08267060471425847,/home/cbricout/scratch/ProcessedOpenNeuro/ds003568/subjects/sub-24169/ses-001/t1_linear/sub-24169_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-23550,ses-001,0.0814204457399868,/home/cbricout/scratch/ProcessedOpenNeuro/ds003568/subjects/sub-23550/ses-001/t1_linear/sub-23550_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
