,sub,ses,motion,path
53,sub-1119,ses-1,0.09913401323006611,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1119/ses-1/t1_linear/sub-1119_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
54,sub-1063,ses-1,0.08846606667695617,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1063/ses-1/t1_linear/sub-1063_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
55,sub-2045,ses-2,0.10263667179482563,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2045/ses-2/t1_linear/sub-2045_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
56,sub-2045,ses-1,0.09731902299570258,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2045/ses-1/t1_linear/sub-2045_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
57,sub-1113,ses-1,0.1296576033311059,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1113/ses-1/t1_linear/sub-1113_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
58,sub-1087,ses-1,0.09642351143415016,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1087/ses-1/t1_linear/sub-1087_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
59,sub-1069,ses-1,0.18790679970968754,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1069/ses-1/t1_linear/sub-1069_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
60,sub-2038,ses-1,0.22326205746298888,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2038/ses-1/t1_linear/sub-2038_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
61,sub-4003,ses-2,0.09889447870670398,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4003/ses-2/t1_linear/sub-4003_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
62,sub-4003,ses-1,0.1258105093332265,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4003/ses-1/t1_linear/sub-4003_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
63,sub-4003,ses-4,0.10474835327511726,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4003/ses-4/t1_linear/sub-4003_ses-4_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
64,sub-4003,ses-3,0.10243129488282422,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4003/ses-3/t1_linear/sub-4003_ses-3_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
65,sub-4074,ses-1,0.10272399715850183,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4074/ses-1/t1_linear/sub-4074_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
66,sub-4074,ses-2,0.11293499452009263,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4074/ses-2/t1_linear/sub-4074_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
67,sub-1051,ses-1,0.13339501517700428,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1051/ses-1/t1_linear/sub-1051_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
68,sub-1026,ses-1,0.08897315387991615,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1026/ses-1/t1_linear/sub-1026_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
69,sub-4046,ses-1,0.096161109053513,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4046/ses-1/t1_linear/sub-4046_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
70,sub-4046,ses-2,0.09276830960037125,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4046/ses-2/t1_linear/sub-4046_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
