,sub,ses,motion,path
38,sub-35,ses-001,1.0706172163641896,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-35/ses-001/t1_linear/sub-35_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-14,ses-001,0.3606179792170906,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-14/ses-001/t1_linear/sub-14_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-63,ses-001,0.6790383703892077,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-63/ses-001/t1_linear/sub-63_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-87,ses-001,0.34015818125846525,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-87/ses-001/t1_linear/sub-87_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-69,ses-001,0.4081176878587087,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-69/ses-001/t1_linear/sub-69_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-51,ses-001,0.4532723538688373,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-51/ses-001/t1_linear/sub-51_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-26,ses-001,0.6780815858575353,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-26/ses-001/t1_linear/sub-26_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-16,ses-001,2.250727724243552,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-16/ses-001/t1_linear/sub-16_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-61,ses-001,0.42849631367425906,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-61/ses-001/t1_linear/sub-61_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-85,ses-001,0.34067743145619434,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-85/ses-001/t1_linear/sub-85_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-53,ses-001,0.33942522035270034,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-53/ses-001/t1_linear/sub-53_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-24,ses-001,0.407112430752693,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-24/ses-001/t1_linear/sub-24_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-59,ses-001,1.5690988957361696,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-59/ses-001/t1_linear/sub-59_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-78,ses-001,0.6284372976836493,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-78/ses-001/t1_linear/sub-78_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
52,sub-05,ses-001,0.3320655159360741,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-05/ses-001/t1_linear/sub-05_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
53,sub-72,ses-001,0.29880386769825695,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-72/ses-001/t1_linear/sub-72_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
54,sub-40,ses-001,0.678072650138347,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-40/ses-001/t1_linear/sub-40_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
55,sub-37,ses-001,0.3638146830266124,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-37/ses-001/t1_linear/sub-37_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
56,sub-30,ses-001,0.28691324796005807,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-30/ses-001/t1_linear/sub-30_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
57,sub-47,ses-001,0.28363112383481165,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-47/ses-001/t1_linear/sub-47_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
58,sub-91,ses-001,0.6806705718814555,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-91/ses-001/t1_linear/sub-91_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
59,sub-08,ses-001,0.524411160271302,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-08/ses-001/t1_linear/sub-08_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
60,sub-75,ses-001,1.2190889075602174,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-75/ses-001/t1_linear/sub-75_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
61,sub-02,ses-001,0.2059777231921402,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-02/ses-001/t1_linear/sub-02_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
62,sub-23,ses-001,0.4940518595757567,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-23/ses-001/t1_linear/sub-23_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
63,sub-54,ses-001,1.1047897081505655,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-54/ses-001/t1_linear/sub-54_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
64,sub-29,ses-001,0.3065874208523916,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-29/ses-001/t1_linear/sub-29_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
65,sub-66,ses-001,0.4468826562523891,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-66/ses-001/t1_linear/sub-66_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
66,sub-11,ses-001,0.28814805284844425,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-11/ses-001/t1_linear/sub-11_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
67,sub-88,ses-001,0.3580690316692824,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-88/ses-001/t1_linear/sub-88_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
68,sub-82,ses-001,2.453323723514404,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-82/ses-001/t1_linear/sub-82_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
69,sub-86,ses-001,0.46363535106568754,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-86/ses-001/t1_linear/sub-86_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
70,sub-68,ses-001,0.2598942751560117,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-68/ses-001/t1_linear/sub-68_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
71,sub-62,ses-001,1.093284514045081,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-62/ses-001/t1_linear/sub-62_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
72,sub-15,ses-001,1.36823158838215,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-15/ses-001/t1_linear/sub-15_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
73,sub-27,ses-001,0.2605462896522056,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-27/ses-001/t1_linear/sub-27_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
74,sub-50,ses-001,1.13730503526167,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-50/ses-001/t1_linear/sub-50_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
75,sub-71,ses-001,1.4675234414396985,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-71/ses-001/t1_linear/sub-71_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
76,sub-06,ses-001,0.23765798890627826,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-06/ses-001/t1_linear/sub-06_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
77,sub-34,ses-001,0.2280430814356901,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-34/ses-001/t1_linear/sub-34_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
78,sub-43,ses-001,2.0270522283724857,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-43/ses-001/t1_linear/sub-43_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
79,sub-49,ses-001,0.596639310042201,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-49/ses-001/t1_linear/sub-49_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
80,sub-44,ses-001,1.2000412789897383,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-44/ses-001/t1_linear/sub-44_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
81,sub-33,ses-001,0.39424630093658386,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-33/ses-001/t1_linear/sub-33_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
82,sub-39,ses-001,0.9192087784780256,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-39/ses-001/t1_linear/sub-39_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
83,sub-01,ses-001,0.3501358171685355,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-01/ses-001/t1_linear/sub-01_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
84,sub-76,ses-001,0.2469089249038916,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-76/ses-001/t1_linear/sub-76_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
85,sub-57,ses-001,0.7728658578447721,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-57/ses-001/t1_linear/sub-57_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
86,sub-20,ses-001,0.7451277956358354,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-20/ses-001/t1_linear/sub-20_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
87,sub-18,ses-001,0.7574660894249065,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-18/ses-001/t1_linear/sub-18_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
88,sub-81,ses-001,0.3006974138053011,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-81/ses-001/t1_linear/sub-81_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
89,sub-12,ses-001,3.4107699284952555,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-12/ses-001/t1_linear/sub-12_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
90,sub-65,ses-001,0.32364424911503853,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-65/ses-001/t1_linear/sub-65_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
