,sub,ses,motion,path
120,sub-089,ses-T2,0.09685357683332357,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-089/ses-T2/t1_linear/sub-089_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
121,sub-067,ses-T1,0.4535554607729168,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-067/ses-T1/t1_linear/sub-067_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
122,sub-067,ses-T2,0.12969256145890715,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-067/ses-T2/t1_linear/sub-067_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
123,sub-010,ses-T1,0.503924453499775,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-010/ses-T1/t1_linear/sub-010_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
124,sub-010,ses-T2,0.7367613798493764,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-010/ses-T2/t1_linear/sub-010_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
125,sub-083,ses-T1,0.13244790259228412,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-083/ses-T1/t1_linear/sub-083_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
126,sub-083,ses-T2,0.25219525763939576,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-083/ses-T2/t1_linear/sub-083_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
127,sub-117,ses-T1,0.14373386225324086,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-117/ses-T1/t1_linear/sub-117_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
128,sub-017,ses-T1,1.3257994681042606,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-017/ses-T1/t1_linear/sub-017_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
129,sub-060,ses-T1,0.7380336385670717,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-060/ses-T1/t1_linear/sub-060_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
130,sub-060,ses-T2,0.3573682092096192,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-060/ses-T2/t1_linear/sub-060_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
131,sub-110,ses-T1,0.503311180317587,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-110/ses-T1/t1_linear/sub-110_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
132,sub-084,ses-T2,0.9503446895548222,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-084/ses-T2/t1_linear/sub-084_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
133,sub-084,ses-T1,1.7752109571620394,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-084/ses-T1/t1_linear/sub-084_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
134,sub-052,ses-T1,0.10809909049833925,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-052/ses-T1/t1_linear/sub-052_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
135,sub-025,ses-T1,0.8419133946446934,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-025/ses-T1/t1_linear/sub-025_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
136,sub-128,ses-T1,1.9323089997669718,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-128/ses-T1/t1_linear/sub-128_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
137,sub-058,ses-T1,2.7940244880895992,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-058/ses-T1/t1_linear/sub-058_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
138,sub-122,ses-T1,0.42156025685559956,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-122/ses-T1/t1_linear/sub-122_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
139,sub-103,ses-T2,0.03462864691370893,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-103/ses-T2/t1_linear/sub-103_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
140,sub-103,ses-T1,0.19202546764120926,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-103/ses-T1/t1_linear/sub-103_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
141,sub-097,ses-T1,0.3619107465455685,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-097/ses-T1/t1_linear/sub-097_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
142,sub-079,ses-T1,0.5554310368133627,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-079/ses-T1/t1_linear/sub-079_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
143,sub-109,ses-T1,0.7010526966149514,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-109/ses-T1/t1_linear/sub-109_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
144,sub-004,ses-T1,0.44364559962378813,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-004/ses-T1/t1_linear/sub-004_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
145,sub-073,ses-T1,0.4806071512654669,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-073/ses-T1/t1_linear/sub-073_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
146,sub-073,ses-T2,0.11986024199033583,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-073/ses-T2/t1_linear/sub-073_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
147,sub-131,ses-T1,1.8133102942694543,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-131/ses-T1/t1_linear/sub-131_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
148,sub-041,ses-T1,0.37532961121362973,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-041/ses-T1/t1_linear/sub-041_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
149,sub-036,ses-T2,0.8427223528448394,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-036/ses-T2/t1_linear/sub-036_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
150,sub-036,ses-T1,0.6458628341761796,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-036/ses-T1/t1_linear/sub-036_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
151,sub-045,ses-T2,0.07113693992729501,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-045/ses-T2/t1_linear/sub-045_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
152,sub-045,ses-T1,0.24720567138322647,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-045/ses-T1/t1_linear/sub-045_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
153,sub-032,ses-T1,0.49328154911575883,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-032/ses-T1/t1_linear/sub-032_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
154,sub-038,ses-T1,0.9759776996056928,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-038/ses-T1/t1_linear/sub-038_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
155,sub-077,ses-T2,0.24812167300999097,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-077/ses-T2/t1_linear/sub-077_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
156,sub-077,ses-T1,2.9875481830555284,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-077/ses-T1/t1_linear/sub-077_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
157,sub-099,ses-T2,0.47032238036689483,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-099/ses-T2/t1_linear/sub-099_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
158,sub-099,ses-T1,0.38132031046741005,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-099/ses-T1/t1_linear/sub-099_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
159,sub-093,ses-T2,0.8836791097082483,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-093/ses-T2/t1_linear/sub-093_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
160,sub-093,ses-T1,1.284659148612144,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-093/ses-T1/t1_linear/sub-093_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
161,sub-107,ses-T1,0.6053126625589542,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-107/ses-T1/t1_linear/sub-107_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
162,sub-126,ses-T1,3.3709746048315377,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-126/ses-T1/t1_linear/sub-126_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
163,sub-056,ses-T2,0.07272649775747016,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-056/ses-T2/t1_linear/sub-056_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
164,sub-056,ses-T1,0.3968486563223046,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-056/ses-T1/t1_linear/sub-056_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
165,sub-021,ses-T1,2.1075735220622165,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-021/ses-T1/t1_linear/sub-021_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
166,sub-080,ses-T1,2.189580631761849,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-080/ses-T1/t1_linear/sub-080_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
167,sub-114,ses-T1,0.671007550918148,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-114/ses-T1/t1_linear/sub-114_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
168,sub-019,ses-T1,1.4429698980142154,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-019/ses-T1/t1_linear/sub-019_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
169,sub-013,ses-T2,1.2984736959345582,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-013/ses-T2/t1_linear/sub-013_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
170,sub-013,ses-T1,1.1455530628165436,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-013/ses-T1/t1_linear/sub-013_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
171,sub-064,ses-T1,0.5141340421937549,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-064/ses-T1/t1_linear/sub-064_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
172,sub-069,ses-T2,0.05581084681194695,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-069/ses-T2/t1_linear/sub-069_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
173,sub-069,ses-T1,0.3413303904893226,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-069/ses-T1/t1_linear/sub-069_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
174,sub-113,ses-T1,0.19576366544859525,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-113/ses-T1/t1_linear/sub-113_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
175,sub-087,ses-T1,0.3265618247255774,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-087/ses-T1/t1_linear/sub-087_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
176,sub-063,ses-T1,0.49828068077197835,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-063/ses-T1/t1_linear/sub-063_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
177,sub-014,ses-T2,1.1251025259616538,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-014/ses-T2/t1_linear/sub-014_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
178,sub-014,ses-T1,2.330939565320967,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-014/ses-T1/t1_linear/sub-014_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
179,sub-119,ses-T1,1.7191683028626128,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-119/ses-T1/t1_linear/sub-119_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
180,sub-121,ses-T1,0.3627006011568654,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-121/ses-T1/t1_linear/sub-121_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
181,sub-026,ses-T1,2.6020982393853385,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-026/ses-T1/t1_linear/sub-026_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
182,sub-051,ses-T1,1.9778214584384188,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-051/ses-T1/t1_linear/sub-051_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
183,sub-070,ses-T1,1.4868439595963534,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-070/ses-T1/t1_linear/sub-070_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
184,sub-070,ses-T2,0.44219439420618306,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-070/ses-T2/t1_linear/sub-070_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
185,sub-007,ses-T1,0.3185625680323491,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-007/ses-T1/t1_linear/sub-007_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
186,sub-007,ses-T2,0.20493074316980256,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-007/ses-T2/t1_linear/sub-007_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
187,sub-100,ses-T1,1.103001968961821,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-100/ses-T1/t1_linear/sub-100_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
188,sub-094,ses-T1,1.2893606670848214,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-094/ses-T1/t1_linear/sub-094_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
189,sub-035,ses-T2,0.5508558862177779,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-035/ses-T2/t1_linear/sub-035_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
190,sub-035,ses-T1,0.8887900935878179,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-035/ses-T1/t1_linear/sub-035_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
191,sub-042,ses-T1,2.7362903491210417,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-042/ses-T1/t1_linear/sub-042_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
192,sub-132,ses-T1,0.14693350443887018,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-132/ses-T1/t1_linear/sub-132_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
193,sub-048,ses-T2,0.6063217234386606,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-048/ses-T2/t1_linear/sub-048_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
194,sub-048,ses-T1,0.5708198251543409,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-048/ses-T1/t1_linear/sub-048_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
