,sub,ses,motion,path
120,sub-089,ses-T2,0.11027582201411819,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-089/ses-T2/t1_linear/sub-089_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
121,sub-067,ses-T1,0.14045168499005434,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-067/ses-T1/t1_linear/sub-067_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
122,sub-067,ses-T2,0.16647306302719178,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-067/ses-T2/t1_linear/sub-067_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
123,sub-010,ses-T1,0.10676141598786731,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-010/ses-T1/t1_linear/sub-010_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
124,sub-010,ses-T2,0.111960709552781,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-010/ses-T2/t1_linear/sub-010_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
125,sub-083,ses-T1,0.10679270885015704,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-083/ses-T1/t1_linear/sub-083_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
126,sub-083,ses-T2,0.10017890186295433,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-083/ses-T2/t1_linear/sub-083_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
127,sub-117,ses-T1,0.11809347402647453,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-117/ses-T1/t1_linear/sub-117_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
128,sub-017,ses-T1,0.228743482903419,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-017/ses-T1/t1_linear/sub-017_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
129,sub-060,ses-T1,0.15440485042738125,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-060/ses-T1/t1_linear/sub-060_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
130,sub-060,ses-T2,0.09632732275258331,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-060/ses-T2/t1_linear/sub-060_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
131,sub-110,ses-T1,0.20011772828694274,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-110/ses-T1/t1_linear/sub-110_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
132,sub-084,ses-T2,0.2511920696838246,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-084/ses-T2/t1_linear/sub-084_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
133,sub-084,ses-T1,0.33114130522848734,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-084/ses-T1/t1_linear/sub-084_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
134,sub-052,ses-T1,0.13067036390999529,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-052/ses-T1/t1_linear/sub-052_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
135,sub-025,ses-T1,0.14778754852973502,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-025/ses-T1/t1_linear/sub-025_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
136,sub-128,ses-T1,0.11816769485610362,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-128/ses-T1/t1_linear/sub-128_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
137,sub-058,ses-T1,0.2520030350888507,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-058/ses-T1/t1_linear/sub-058_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
138,sub-122,ses-T1,0.17638044333828895,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-122/ses-T1/t1_linear/sub-122_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
139,sub-103,ses-T2,0.08908879303509287,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-103/ses-T2/t1_linear/sub-103_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
140,sub-103,ses-T1,0.10774734224773042,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-103/ses-T1/t1_linear/sub-103_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
141,sub-097,ses-T1,0.14938955642502327,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-097/ses-T1/t1_linear/sub-097_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
142,sub-079,ses-T1,0.12955333115193027,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-079/ses-T1/t1_linear/sub-079_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
143,sub-109,ses-T1,0.10634139975718665,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-109/ses-T1/t1_linear/sub-109_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
144,sub-004,ses-T1,0.1482514109131683,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-004/ses-T1/t1_linear/sub-004_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
145,sub-073,ses-T1,0.1353122674558872,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-073/ses-T1/t1_linear/sub-073_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
146,sub-073,ses-T2,0.10497228115959308,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-073/ses-T2/t1_linear/sub-073_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
147,sub-131,ses-T1,0.16984986001262292,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-131/ses-T1/t1_linear/sub-131_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
148,sub-041,ses-T1,0.16049901611576975,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-041/ses-T1/t1_linear/sub-041_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
149,sub-036,ses-T2,0.07789771437970533,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-036/ses-T2/t1_linear/sub-036_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
150,sub-036,ses-T1,0.09491642576420095,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-036/ses-T1/t1_linear/sub-036_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
151,sub-045,ses-T2,0.1494116640586279,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-045/ses-T2/t1_linear/sub-045_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
152,sub-045,ses-T1,0.13298503703847883,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-045/ses-T1/t1_linear/sub-045_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
153,sub-032,ses-T1,0.08880870849465583,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-032/ses-T1/t1_linear/sub-032_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
154,sub-038,ses-T1,0.10827617601444896,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-038/ses-T1/t1_linear/sub-038_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
155,sub-077,ses-T2,0.13305854231273123,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-077/ses-T2/t1_linear/sub-077_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
156,sub-077,ses-T1,0.22658823990161692,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-077/ses-T1/t1_linear/sub-077_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
157,sub-099,ses-T2,0.5235255444638224,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-099/ses-T2/t1_linear/sub-099_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
158,sub-099,ses-T1,0.18738717579552192,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-099/ses-T1/t1_linear/sub-099_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
159,sub-093,ses-T2,0.11012525250944277,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-093/ses-T2/t1_linear/sub-093_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
160,sub-093,ses-T1,0.08554605744047725,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-093/ses-T1/t1_linear/sub-093_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
161,sub-107,ses-T1,0.13224672022749873,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-107/ses-T1/t1_linear/sub-107_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
162,sub-126,ses-T1,0.16749020219399574,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-126/ses-T1/t1_linear/sub-126_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
163,sub-056,ses-T2,0.09521976202192524,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-056/ses-T2/t1_linear/sub-056_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
164,sub-056,ses-T1,0.12222211230907339,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-056/ses-T1/t1_linear/sub-056_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
165,sub-021,ses-T1,0.1386111424856818,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-021/ses-T1/t1_linear/sub-021_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
166,sub-080,ses-T1,0.18029359181526666,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-080/ses-T1/t1_linear/sub-080_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
167,sub-114,ses-T1,0.1021761237981293,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-114/ses-T1/t1_linear/sub-114_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
168,sub-019,ses-T1,0.13892118612226104,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-019/ses-T1/t1_linear/sub-019_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
169,sub-013,ses-T2,0.1320567097391317,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-013/ses-T2/t1_linear/sub-013_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
170,sub-013,ses-T1,0.12153110451696694,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-013/ses-T1/t1_linear/sub-013_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
171,sub-064,ses-T1,0.12521478249806975,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-064/ses-T1/t1_linear/sub-064_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
172,sub-069,ses-T2,0.1470615063910456,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-069/ses-T2/t1_linear/sub-069_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
173,sub-069,ses-T1,0.16733794455111378,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-069/ses-T1/t1_linear/sub-069_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
174,sub-113,ses-T1,0.12508088101806533,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-113/ses-T1/t1_linear/sub-113_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
175,sub-087,ses-T1,0.11475849108723987,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-087/ses-T1/t1_linear/sub-087_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
176,sub-063,ses-T1,0.10850864284860827,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-063/ses-T1/t1_linear/sub-063_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
177,sub-014,ses-T2,0.24974946095994666,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-014/ses-T2/t1_linear/sub-014_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
178,sub-014,ses-T1,0.10376377792129797,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-014/ses-T1/t1_linear/sub-014_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
179,sub-119,ses-T1,0.14379401591134103,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-119/ses-T1/t1_linear/sub-119_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
180,sub-121,ses-T1,0.12229602651881785,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-121/ses-T1/t1_linear/sub-121_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
181,sub-026,ses-T1,0.20891580847403904,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-026/ses-T1/t1_linear/sub-026_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
182,sub-051,ses-T1,0.16309375509712676,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-051/ses-T1/t1_linear/sub-051_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
183,sub-070,ses-T1,0.1754628560074515,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-070/ses-T1/t1_linear/sub-070_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
184,sub-070,ses-T2,0.16420680360867285,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-070/ses-T2/t1_linear/sub-070_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
185,sub-007,ses-T1,0.13776793209214686,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-007/ses-T1/t1_linear/sub-007_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
186,sub-007,ses-T2,0.11366274288487907,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-007/ses-T2/t1_linear/sub-007_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
187,sub-100,ses-T1,0.16973402247558442,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-100/ses-T1/t1_linear/sub-100_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
188,sub-094,ses-T1,0.13546765042161418,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-094/ses-T1/t1_linear/sub-094_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
189,sub-035,ses-T2,0.14262178463486622,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-035/ses-T2/t1_linear/sub-035_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
190,sub-035,ses-T1,0.15229080475712087,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-035/ses-T1/t1_linear/sub-035_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
191,sub-042,ses-T1,0.31808139757199033,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-042/ses-T1/t1_linear/sub-042_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
192,sub-132,ses-T1,0.1146442522135202,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-132/ses-T1/t1_linear/sub-132_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
193,sub-048,ses-T2,0.11878158216686148,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-048/ses-T2/t1_linear/sub-048_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
194,sub-048,ses-T1,0.08839616748411194,/home/cbricout/scratch/OpenNeuro_preproc/ds001486/subjects/sub-048/ses-T1/t1_linear/sub-048_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
